i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.63,,,,,,,,,,,,,,,,,
3,2.34,3.63,4.88,,,,,,,,,,,,,,,,
4,2.34,3.63,4.88,6.09,,,,,,,,,,,,,,,
5,2.34,3.63,4.88,6.09,7.27,,,,,,,,,,,,,,
6,2.34,3.63,4.88,6.09,7.27,8.44,,,,,,,,,,,,,
7,2.34,3.63,4.88,6.09,7.27,8.44,9.60,,,,,,,,,,,,
8,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,,,,,,,,,,,
9,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,,,,,,,,,,
10,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,,,,,,,,,
11,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,,,,,,,,
12,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,15.24,,,,,,,
13,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,15.24,16.36,,,,,,
14,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,15.24,16.36,17.46,,,,,
15,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,15.24,16.36,17.46,18.57,,,,
16,2.34,3.63,4.88,6.09,7.27,8.44,9.60,10.74,11.88,13.00,14.13,15.24,16.36,17.46,18.57,19.67,,,
17,2.34,3.63,4.87,6.08,7.27,8.44,9.59,10.74,11.87,13.00,14.12,15.24,16.35,17.46,18.56,19.66,20.76,,
18,2.33,3.61,4.85,6.06,7.25,8.41,9.57,10.71,11.85,12.97,14.09,15.21,16.32,17.43,18.53,19.63,20.73,21.82,
19,2.03,3.26,4.44,5.61,6.76,7.90,9.03,10.16,11.27,12.38,13.49,14.59,15.68,16.78,17.87,18.95,20.04,21.12,22.20
