i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.19,,,,,,,,,,,,,,,,,,
2,2.19,3.43,,,,,,,,,,,,,,,,,
3,2.19,3.43,4.69,,,,,,,,,,,,,,,,
4,2.19,3.43,4.69,5.91,,,,,,,,,,,,,,,
5,2.19,3.43,4.69,5.91,7.12,,,,,,,,,,,,,,
6,2.19,3.43,4.69,5.91,7.12,8.30,,,,,,,,,,,,,
7,2.19,3.43,4.69,5.91,7.12,8.30,9.47,,,,,,,,,,,,
8,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,,,,,,,,,,,
9,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,,,,,,,,,,
10,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,,,,,,,,,
11,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,,,,,,,,
12,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,,,,,,,
13,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,16.30,,,,,,
14,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,16.30,17.41,,,,,
15,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,16.30,17.41,18.53,,,,
16,2.19,3.43,4.69,5.91,7.12,8.30,9.47,10.63,11.78,12.92,14.05,15.18,16.30,17.41,18.53,19.63,,,
17,2.19,3.43,4.68,5.91,7.11,8.30,9.47,10.63,11.77,12.91,14.05,15.17,16.29,17.41,18.53,19.63,20.73,,
18,2.18,3.41,4.66,5.89,7.09,8.27,9.44,10.60,11.74,12.88,14.01,15.14,16.26,17.37,18.49,19.59,20.69,21.79,
19,1.74,2.99,4.20,5.38,6.55,7.71,8.85,9.98,11.11,12.23,13.34,14.45,15.55,16.65,17.75,18.84,19.93,21.02,22.10
