i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.72,9.74,,,,,,,,,,,,,,,,,,
3,8.24,9.26,10.11,,,,,,,,,,,,,,,,,
4,7.75,8.77,9.62,10.45,,,,,,,,,,,,,,,,
5,7.27,8.29,9.14,9.96,10.78,,,,,,,,,,,,,,,
6,6.78,7.81,8.66,9.48,10.29,11.09,,,,,,,,,,,,,,
7,6.30,7.32,8.17,9.00,9.81,10.61,11.40,,,,,,,,,,,,,
8,5.82,6.84,7.69,8.51,9.32,10.12,10.91,11.70,,,,,,,,,,,,
9,5.33,6.36,7.20,8.03,8.84,9.64,10.43,11.21,11.99,,,,,,,,,,,
10,4.85,5.87,6.72,7.55,8.36,9.16,9.95,10.73,11.51,12.28,,,,,,,,,,
11,4.37,5.39,6.24,7.06,7.87,8.67,9.46,10.25,11.03,11.80,12.57,,,,,,,,,
12,3.88,4.90,5.75,6.58,7.39,8.19,8.98,9.76,10.54,11.32,12.09,12.85,,,,,,,,
13,3.40,4.42,5.27,6.10,6.91,7.71,8.50,9.28,10.06,10.83,11.60,12.37,13.13,,,,,,,
14,2.92,3.94,4.79,5.61,6.42,7.22,8.01,8.80,9.58,10.35,11.12,11.89,12.65,13.41,,,,,,
15,2.43,3.45,4.30,5.13,5.94,6.74,7.53,8.31,9.09,9.87,10.64,11.40,12.17,12.93,13.69,,,,,
16,1.95,2.97,3.82,4.64,5.46,6.25,7.05,7.83,8.61,9.38,10.15,10.92,11.68,12.45,13.20,13.96,,,,
17,1.47,2.49,3.34,4.16,4.97,5.77,6.56,7.35,8.12,8.90,9.67,10.44,11.20,11.96,12.72,13.48,14.23,,,
18,0.98,2.00,2.85,3.68,4.49,5.28,6.07,6.86,7.64,8.41,9.18,9.95,10.71,11.47,12.23,12.99,13.75,14.50,,
19,0.49,1.51,2.35,3.17,3.97,4.76,5.55,6.33,7.10,7.87,8.64,9.40,10.17,10.92,11.68,12.43,13.19,13.94,14.69,
20,0.00,0.84,1.54,2.24,2.94,3.64,4.34,5.04,5.74,6.44,7.14,7.84,8.54,9.24,9.94,10.64,11.34,12.04,12.74,13.44
