i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,2.94,,,,,,,,,,,,,,,,,
3,1.70,2.94,4.17,,,,,,,,,,,,,,,,
4,1.70,2.94,4.17,5.36,,,,,,,,,,,,,,,
5,1.70,2.94,4.17,5.36,6.53,,,,,,,,,,,,,,
6,1.70,2.94,4.17,5.36,6.53,7.68,,,,,,,,,,,,,
7,1.70,2.94,4.17,5.36,6.53,7.68,8.82,,,,,,,,,,,,
8,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,,,,,,,,,,,
9,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,,,,,,,,,,
10,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,,,,,,,,,
11,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,,,,,,,,
12,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,,,,,,,
13,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,15.49,,,,,,
14,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,15.49,16.59,,,,,
15,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,15.49,16.59,17.68,,,,
16,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,15.49,16.59,17.68,18.77,,,
17,1.70,2.94,4.17,5.36,6.53,7.68,8.82,9.95,11.07,12.18,13.29,14.39,15.49,16.59,17.68,18.76,19.85,,
18,1.70,2.93,4.16,5.35,6.51,7.66,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.56,17.65,18.74,19.82,20.90,
19,1.43,2.67,3.85,5.02,6.16,7.29,8.41,9.52,10.62,11.72,12.81,13.90,14.99,16.07,17.15,18.23,19.30,20.37,21.44
