i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.63,9.77,,,,,,,,,,,,,,,,,,
3,8.16,9.29,10.13,,,,,,,,,,,,,,,,,
4,7.68,8.81,9.65,10.47,,,,,,,,,,,,,,,,
5,7.20,8.34,9.18,10.00,10.80,,,,,,,,,,,,,,,
6,6.73,7.86,8.70,9.52,10.33,11.12,,,,,,,,,,,,,,
7,6.25,7.38,8.22,9.04,9.85,10.64,11.43,,,,,,,,,,,,,
8,5.77,6.91,7.75,8.57,9.37,10.17,10.95,11.73,,,,,,,,,,,,
9,5.30,6.43,7.27,8.09,8.89,9.69,10.48,11.26,12.03,,,,,,,,,,,
10,4.82,5.95,6.79,7.61,8.42,9.21,10.00,10.78,11.56,12.33,,,,,,,,,,
11,4.34,5.47,6.32,7.14,7.94,8.74,9.52,10.30,11.08,11.85,12.62,,,,,,,,,
12,3.87,5.00,5.84,6.66,7.46,8.26,9.05,9.83,10.60,11.37,12.14,12.91,,,,,,,,
13,3.39,4.52,5.36,6.18,6.99,7.78,8.57,9.35,10.13,10.90,11.67,12.43,13.19,,,,,,,
14,2.91,4.04,4.89,5.71,6.51,7.31,8.09,8.87,9.65,10.42,11.19,11.95,12.72,13.48,,,,,,
15,2.44,3.57,4.41,5.23,6.03,6.83,7.62,8.40,9.17,9.94,10.71,11.48,12.24,13.00,13.76,,,,,
16,1.96,3.09,3.93,4.75,5.56,6.35,7.14,7.92,8.70,9.47,10.24,11.00,11.76,12.52,13.28,14.04,,,,
17,1.48,2.61,3.46,4.28,5.08,5.87,6.66,7.44,8.22,8.99,9.76,10.52,11.29,12.05,12.80,13.56,14.31,,,
18,1.01,2.14,2.98,3.80,4.60,5.40,6.18,6.96,7.74,8.51,9.28,10.04,10.80,11.56,12.32,13.08,13.83,14.58,,
19,0.54,1.65,2.48,3.30,4.09,4.88,5.66,6.44,7.21,7.98,8.74,9.51,10.27,11.02,11.78,12.53,13.28,14.03,14.78,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
