i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.55,,,,,,,,,,,,,,,,,,
3,8.75,10.04,10.89,,,,,,,,,,,,,,,,,
4,8.24,9.53,10.38,11.21,,,,,,,,,,,,,,,,
5,7.74,9.03,9.88,10.70,11.51,,,,,,,,,,,,,,,
6,7.23,8.52,9.37,10.19,11.01,11.81,,,,,,,,,,,,,,
7,6.72,8.01,8.86,9.69,10.50,11.30,12.09,,,,,,,,,,,,,
8,6.21,7.50,8.35,9.18,9.99,10.79,11.58,12.37,,,,,,,,,,,,
9,5.70,6.99,7.84,8.67,9.48,10.28,11.08,11.86,12.64,,,,,,,,,,,
10,5.20,6.49,7.34,8.16,8.97,9.77,10.57,11.35,12.14,12.91,,,,,,,,,,
11,4.69,5.98,6.83,7.65,8.47,9.27,10.06,10.85,11.63,12.40,13.18,,,,,,,,,
12,4.18,5.47,6.32,7.15,7.96,8.76,9.55,10.34,11.12,11.90,12.67,13.44,,,,,,,,
13,3.67,4.96,5.81,6.64,7.45,8.25,9.04,9.83,10.61,11.39,12.16,12.93,13.70,,,,,,,
14,3.16,4.46,5.30,6.13,6.94,7.74,8.54,9.32,10.10,10.88,11.65,12.42,13.19,13.95,,,,,,
15,2.66,3.95,4.80,5.62,6.43,7.23,8.03,8.81,9.60,10.37,11.15,11.92,12.68,13.45,14.21,,,,,
16,2.15,3.44,4.29,5.11,5.93,6.73,7.52,8.31,9.09,9.86,10.64,11.41,12.17,12.94,13.70,14.46,,,,
17,1.64,2.93,3.78,4.61,5.42,6.22,7.01,7.80,8.58,9.36,10.13,10.90,11.67,12.43,13.19,13.95,14.71,,,
18,1.13,2.42,3.27,4.09,4.91,5.71,6.50,7.29,8.07,8.84,9.62,10.39,11.15,11.92,12.68,13.44,14.20,14.95,,
19,0.64,1.91,2.74,3.56,4.36,5.16,5.94,6.73,7.50,8.27,9.04,9.81,10.57,11.33,12.09,12.85,13.61,14.36,15.11,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
