i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.68,,,,,,,,,,,,,,,,,,
2,1.68,3.02,,,,,,,,,,,,,,,,,
3,1.68,3.02,4.25,,,,,,,,,,,,,,,,
4,1.68,3.02,4.25,5.47,,,,,,,,,,,,,,,
5,1.68,3.02,4.25,5.47,6.68,,,,,,,,,,,,,,
6,1.68,3.02,4.25,5.47,6.68,7.87,,,,,,,,,,,,,
7,1.68,3.02,4.25,5.47,6.68,7.87,9.04,,,,,,,,,,,,
8,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,,,,,,,,,,,
9,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,,,,,,,,,,
10,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,,,,,,,,,
11,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,13.63,,,,,,,,
12,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,13.63,14.76,,,,,,,
13,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,13.63,14.76,15.88,,,,,,
14,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,13.63,14.76,15.88,16.99,,,,,
15,1.68,3.02,4.25,5.47,6.68,7.87,9.04,10.21,11.36,12.49,13.63,14.76,15.88,16.99,18.10,,,,
16,1.68,3.02,4.25,5.47,6.67,7.87,9.04,10.20,11.35,12.49,13.63,14.76,15.88,16.99,18.10,19.21,,,
17,1.68,3.02,4.25,5.47,6.67,7.87,9.04,10.20,11.35,12.49,13.62,14.75,15.87,16.99,18.10,19.21,20.31,,
18,1.67,3.00,4.23,5.45,6.65,7.83,9.01,10.16,11.32,12.46,13.59,14.72,15.84,16.95,18.06,19.17,20.27,21.37,
19,1.31,2.56,3.77,4.97,6.14,7.30,8.45,9.59,10.71,11.83,12.95,14.06,15.16,16.26,17.36,18.45,19.54,20.63,21.71
