i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.41,10.37,,,,,,,,,,,,,,,,,,
3,8.88,9.84,10.72,,,,,,,,,,,,,,,,,
4,8.35,9.31,10.19,11.04,,,,,,,,,,,,,,,,
5,7.82,8.78,9.66,10.51,11.35,,,,,,,,,,,,,,,
6,7.29,8.26,9.13,9.98,10.82,11.64,,,,,,,,,,,,,,
7,6.77,7.73,8.61,9.46,10.29,11.11,11.91,,,,,,,,,,,,,
8,6.24,7.20,8.08,8.93,9.76,10.58,11.39,12.19,,,,,,,,,,,,
9,5.71,6.67,7.55,8.40,9.23,10.05,10.86,11.66,12.45,,,,,,,,,,,
10,5.18,6.14,7.02,7.87,8.71,9.52,10.33,11.13,11.92,12.71,,,,,,,,,,
11,4.65,5.62,6.49,7.35,8.18,9.00,9.80,10.60,11.39,12.18,12.96,,,,,,,,,
12,4.13,5.09,5.97,6.82,7.65,8.47,9.28,10.07,10.87,11.65,12.43,13.21,,,,,,,,
13,3.60,4.56,5.44,6.29,7.12,7.94,8.75,9.55,10.34,11.12,11.91,12.68,13.46,,,,,,,
14,3.07,4.03,4.91,5.76,6.59,7.41,8.22,9.02,9.81,10.60,11.38,12.15,12.93,13.70,,,,,,
15,2.54,3.51,4.38,5.23,6.07,6.88,7.69,8.49,9.28,10.07,10.85,11.63,12.40,13.17,13.94,,,,,
16,2.02,2.98,3.85,4.71,5.54,6.36,7.16,7.96,8.75,9.54,10.32,11.10,11.87,12.64,13.41,14.18,,,,
17,1.49,2.45,3.33,4.18,5.01,5.83,6.64,7.43,8.23,9.01,9.79,10.57,11.34,12.12,12.88,13.65,14.41,,,
18,0.96,1.92,2.80,3.65,4.48,5.30,6.10,6.90,7.69,8.48,9.26,10.04,10.81,11.58,12.35,13.11,13.88,14.64,,
19,0.43,1.37,2.25,3.09,3.92,4.73,5.53,6.32,7.11,7.89,8.67,9.44,10.21,10.98,11.74,12.50,13.26,14.02,14.78,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
