i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.33,10.58,,,,,,,,,,,,,,,,,,
3,8.82,10.07,10.92,,,,,,,,,,,,,,,,,
4,8.31,9.56,10.41,11.24,,,,,,,,,,,,,,,,
5,7.80,9.04,9.90,10.72,11.54,,,,,,,,,,,,,,,
6,7.28,8.53,9.38,10.21,11.03,11.83,,,,,,,,,,,,,,
7,6.77,8.02,8.87,9.70,10.51,11.32,12.11,,,,,,,,,,,,,
8,6.26,7.50,8.36,9.19,10.00,10.80,11.60,12.39,,,,,,,,,,,,
9,5.74,6.99,7.84,8.67,9.49,10.29,11.09,11.87,12.66,,,,,,,,,,,
10,5.23,6.48,7.33,8.16,8.98,9.78,10.57,11.36,12.14,12.92,,,,,,,,,,
11,4.72,5.97,6.82,7.65,8.46,9.27,10.06,10.85,11.63,12.41,13.18,,,,,,,,,
12,4.21,5.45,6.31,7.14,7.95,8.75,9.55,10.34,11.12,11.90,12.67,13.44,,,,,,,,
13,3.69,4.94,5.79,6.62,7.44,8.24,9.04,9.82,10.61,11.38,12.16,12.93,13.70,,,,,,,
14,3.18,4.43,5.28,6.11,6.92,7.73,8.52,9.31,10.09,10.87,11.65,12.42,13.19,13.95,,,,,,
15,2.67,3.91,4.77,5.60,6.41,7.21,8.01,8.80,9.58,10.36,11.13,11.90,12.67,13.44,14.20,,,,,
16,2.16,3.40,4.25,5.08,5.90,6.70,7.50,8.29,9.07,9.85,10.62,11.39,12.16,12.93,13.69,14.45,,,,
17,1.64,2.89,3.74,4.57,5.39,6.19,6.98,7.77,8.55,9.33,10.11,10.88,11.65,12.41,13.18,13.94,14.70,,,
18,1.13,2.38,3.23,4.06,4.87,5.67,6.47,7.25,8.04,8.82,9.59,10.36,11.13,11.89,12.66,13.42,14.18,14.93,,
19,0.63,1.86,2.69,3.51,4.32,5.12,5.91,6.69,7.47,8.24,9.01,9.78,10.54,11.31,12.07,12.82,13.58,14.33,15.09,
20,0.00,1.06,1.76,2.46,3.16,3.86,4.56,5.26,5.96,6.66,7.36,8.06,8.76,9.46,10.16,10.86,11.56,12.26,12.96,13.66
