i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.49,10.45,,,,,,,,,,,,,,,,,,
3,8.96,9.92,10.80,,,,,,,,,,,,,,,,,
4,8.42,9.38,10.26,11.12,,,,,,,,,,,,,,,,
5,7.89,8.85,9.73,10.58,11.42,,,,,,,,,,,,,,,
6,7.36,8.32,9.20,10.05,10.89,11.71,,,,,,,,,,,,,,
7,6.82,7.78,8.66,9.52,10.35,11.17,11.98,,,,,,,,,,,,,
8,6.29,7.25,8.13,8.98,9.82,10.64,11.45,12.25,,,,,,,,,,,,
9,5.76,6.72,7.60,8.45,9.29,10.11,10.92,11.72,12.51,,,,,,,,,,,
10,5.22,6.18,7.06,7.92,8.75,9.57,10.38,11.18,11.98,12.76,,,,,,,,,,
11,4.69,5.65,6.53,7.38,8.22,9.04,9.85,10.65,11.44,12.23,13.01,,,,,,,,,
12,4.16,5.12,6.00,6.85,7.69,8.51,9.32,10.12,10.91,11.70,12.48,13.26,,,,,,,,
13,3.62,4.58,5.46,6.32,7.15,7.97,8.78,9.58,10.38,11.16,11.95,12.73,13.50,,,,,,,
14,3.09,4.05,4.93,5.78,6.62,7.44,8.25,9.05,9.84,10.63,11.41,12.19,12.97,13.74,,,,,,
15,2.56,3.51,4.40,5.25,6.09,6.91,7.72,8.52,9.31,10.10,10.88,11.66,12.43,13.21,13.97,,,,,
16,2.02,2.98,3.86,4.72,5.55,6.37,7.18,7.98,8.78,9.56,10.35,11.13,11.90,12.67,13.44,14.21,,,,
17,1.49,2.45,3.33,4.18,5.02,5.84,6.65,7.45,8.24,9.03,9.81,10.59,11.37,12.14,12.91,13.67,14.44,,,
18,0.96,1.91,2.79,3.65,4.48,5.30,6.11,6.91,7.70,8.49,9.27,10.05,10.83,11.60,12.37,13.13,13.90,14.66,,
19,0.43,1.36,2.24,3.09,3.91,4.73,5.53,6.32,7.11,7.89,8.67,9.45,10.22,10.99,11.75,12.51,13.27,14.03,14.79,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
