i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.41,,,,,,,,,,,,,,,,,
3,1.15,2.41,3.59,,,,,,,,,,,,,,,,
4,1.15,2.41,3.59,4.73,,,,,,,,,,,,,,,
5,1.15,2.41,3.59,4.73,5.86,,,,,,,,,,,,,,
6,1.15,2.41,3.59,4.73,5.86,6.97,,,,,,,,,,,,,
7,1.15,2.41,3.59,4.73,5.86,6.97,8.08,,,,,,,,,,,,
8,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,,,,,,,,,,,
9,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,,,,,,,,,,
10,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,,,,,,,,,
11,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,,,,,,,,
12,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,,,,,,,
13,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,14.57,,,,,,
14,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,14.57,15.64,,,,,
15,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,14.57,15.64,16.71,,,,
16,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,14.57,15.64,16.71,17.78,,,
17,1.15,2.41,3.59,4.73,5.86,6.97,8.08,9.17,10.26,11.35,12.43,13.50,14.57,15.64,16.71,17.78,18.84,,
18,1.14,2.40,3.58,4.72,5.85,6.96,8.07,9.16,10.25,11.33,12.41,13.49,14.56,15.63,16.70,17.76,18.82,19.88,
19,1.04,2.26,3.42,4.55,5.66,6.76,7.85,8.93,10.01,11.09,12.16,13.23,14.29,15.35,16.41,17.47,18.53,19.58,20.64
