i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.65,10.99,,,,,,,,,,,,,,,,,,
3,9.12,10.47,11.32,,,,,,,,,,,,,,,,,
4,8.59,9.94,10.79,11.62,,,,,,,,,,,,,,,,
5,8.06,9.41,10.26,11.10,11.91,,,,,,,,,,,,,,,
6,7.54,8.88,9.74,10.57,11.39,12.19,,,,,,,,,,,,,,
7,7.01,8.35,9.21,10.04,10.86,11.66,12.46,,,,,,,,,,,,,
8,6.48,7.83,8.68,9.51,10.33,11.14,11.93,12.73,,,,,,,,,,,,
9,5.95,7.30,8.15,8.98,9.80,10.61,11.41,12.20,12.98,,,,,,,,,,,
10,5.43,6.77,7.62,8.46,9.27,10.08,10.88,11.67,12.45,13.24,,,,,,,,,,
11,4.90,6.24,7.10,7.93,8.75,9.55,10.35,11.14,11.93,12.71,13.48,,,,,,,,,
12,4.37,5.71,6.57,7.40,8.22,9.02,9.82,10.61,11.40,12.18,12.96,13.73,,,,,,,,
13,3.84,5.19,6.04,6.87,7.69,8.50,9.29,10.09,10.87,11.65,12.43,13.20,13.97,,,,,,,
14,3.31,4.66,5.51,6.35,7.16,7.97,8.77,9.56,10.34,11.12,11.90,12.67,13.44,14.21,,,,,,
15,2.79,4.13,4.99,5.82,6.63,7.44,8.24,9.03,9.82,10.60,11.37,12.15,12.92,13.68,14.45,,,,,
16,2.26,3.60,4.46,5.29,6.11,6.91,7.71,8.50,9.29,10.07,10.85,11.62,12.39,13.16,13.92,14.69,,,,
17,1.73,3.07,3.93,4.76,5.58,6.39,7.18,7.97,8.76,9.54,10.32,11.09,11.86,12.63,13.39,14.16,14.92,,,
18,1.20,2.55,3.40,4.23,5.05,5.85,6.65,7.44,8.23,9.01,9.78,10.56,11.33,12.09,12.86,13.62,14.38,15.14,,
19,0.69,2.01,2.85,3.67,4.48,5.28,6.07,6.86,7.64,8.41,9.19,9.95,10.72,11.49,12.25,13.01,13.76,14.52,15.28,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
