i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.45,,,,,,,,,,,,,,,,,
3,2.16,3.45,4.70,,,,,,,,,,,,,,,,
4,2.16,3.45,4.70,5.90,,,,,,,,,,,,,,,
5,2.16,3.45,4.70,5.90,7.08,,,,,,,,,,,,,,
6,2.16,3.45,4.70,5.90,7.08,8.24,,,,,,,,,,,,,
7,2.16,3.45,4.70,5.90,7.08,8.24,9.39,,,,,,,,,,,,
8,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,,,,,,,,,,,
9,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,,,,,,,,,,
10,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,,,,,,,,,
11,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,,,,,,,,
12,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.00,,,,,,,
13,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.00,16.11,,,,,,
14,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.00,16.11,17.21,,,,,
15,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.00,16.11,17.21,18.31,,,,
16,2.16,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.00,16.11,17.21,18.31,19.40,,,
17,2.16,3.45,4.69,5.90,7.08,8.24,9.39,10.52,11.65,12.78,13.89,15.00,16.11,17.21,18.31,19.40,20.49,,
18,2.16,3.44,4.68,5.88,7.06,8.22,9.36,10.50,11.63,12.75,13.86,14.97,16.08,17.18,18.28,19.37,20.46,21.55,
19,1.90,3.12,4.31,5.47,6.62,7.75,8.88,9.99,11.11,12.21,13.31,14.41,15.50,16.59,17.67,18.75,19.83,20.91,21.99
