i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.34,,,,,,,,,,,,,,,,,,,
2,6.01,6.79,,,,,,,,,,,,,,,,,,
3,5.67,6.45,7.25,,,,,,,,,,,,,,,,,
4,5.34,6.12,6.92,7.70,,,,,,,,,,,,,,,,
5,5.00,5.78,6.58,7.37,8.14,,,,,,,,,,,,,,,
6,4.66,5.44,6.25,7.03,7.80,8.57,,,,,,,,,,,,,,
7,4.33,5.11,5.91,6.69,7.47,8.23,8.99,,,,,,,,,,,,,
8,3.99,4.77,5.57,6.36,7.13,7.90,8.66,9.41,,,,,,,,,,,,
9,3.66,4.44,5.24,6.02,6.79,7.56,8.32,9.08,9.83,,,,,,,,,,,
10,3.32,4.10,4.90,5.68,6.46,7.22,7.98,8.74,9.49,10.24,,,,,,,,,,
11,2.98,3.76,4.56,5.35,6.12,6.89,7.65,8.40,9.16,9.90,10.65,,,,,,,,,
12,2.65,3.43,4.23,5.01,5.79,6.55,7.31,8.07,8.82,9.57,10.32,11.06,,,,,,,,
13,2.31,3.09,3.89,4.68,5.45,6.21,6.97,7.73,8.48,9.23,9.98,10.72,11.47,,,,,,,
14,1.97,2.76,3.56,4.34,5.11,5.88,6.64,7.39,8.15,8.90,9.64,10.39,11.13,11.87,,,,,,
15,1.64,2.42,3.22,4.00,4.78,5.54,6.30,7.06,7.81,8.56,9.31,10.05,10.79,11.54,12.28,,,,,
16,1.30,2.08,2.88,3.67,4.44,5.21,5.97,6.72,7.47,8.22,8.97,9.72,10.46,11.20,11.94,12.68,,,,
17,0.97,1.75,2.55,3.33,4.10,4.87,5.63,6.39,7.14,7.89,8.63,9.38,10.12,10.86,11.60,12.34,13.08,,,
18,0.63,1.41,2.21,2.99,3.77,4.53,5.29,6.05,6.80,7.55,8.30,9.04,9.79,10.53,11.27,12.00,12.74,13.48,,
19,0.30,1.07,1.87,2.65,3.41,4.18,4.94,5.69,6.44,7.19,7.93,8.67,9.42,10.16,10.89,11.63,12.37,13.10,13.83,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
