i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.76,11.12,,,,,,,,,,,,,,,,,,
3,9.23,10.59,11.45,,,,,,,,,,,,,,,,,
4,8.69,10.06,10.91,11.75,,,,,,,,,,,,,,,,
5,8.16,9.52,10.38,11.21,12.03,,,,,,,,,,,,,,,
6,7.63,8.99,9.85,10.68,11.50,12.31,,,,,,,,,,,,,,
7,7.09,8.46,9.31,10.15,10.97,11.77,12.57,,,,,,,,,,,,,
8,6.56,7.92,8.78,9.61,10.43,11.24,12.04,12.83,,,,,,,,,,,,
9,6.02,7.39,8.25,9.08,9.90,10.71,11.51,12.30,13.08,,,,,,,,,,,
10,5.49,6.86,7.71,8.55,9.37,10.17,10.97,11.76,12.55,13.33,,,,,,,,,,
11,4.96,6.32,7.18,8.01,8.83,9.64,10.44,11.23,12.02,12.80,13.58,,,,,,,,,
12,4.42,5.79,6.65,7.48,8.30,9.11,9.90,10.70,11.48,12.27,13.04,13.82,,,,,,,,
13,3.89,5.26,6.11,6.95,7.76,8.57,9.37,10.16,10.95,11.73,12.51,13.28,14.06,,,,,,,
14,3.36,4.72,5.58,6.41,7.23,8.04,8.84,9.63,10.42,11.20,11.98,12.75,13.52,14.29,,,,,,
15,2.82,4.19,5.05,5.88,6.70,7.51,8.30,9.10,9.88,10.67,11.44,12.22,12.99,13.76,14.52,,,,,
16,2.29,3.66,4.51,5.35,6.16,6.97,7.77,8.56,9.35,10.13,10.91,11.68,12.46,13.22,13.99,14.75,,,,
17,1.76,3.12,3.98,4.81,5.63,6.44,7.24,8.03,8.82,9.60,10.38,11.15,11.92,12.69,13.46,14.22,14.98,,,
18,1.23,2.59,3.44,4.28,5.09,5.90,6.70,7.49,8.28,9.06,9.84,10.61,11.38,12.15,12.92,13.68,14.44,15.20,,
19,0.70,2.05,2.89,3.71,4.52,5.32,6.11,6.90,7.68,8.46,9.23,10.00,10.77,11.53,12.30,13.06,13.82,14.57,15.33,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
