i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.25,10.59,,,,,,,,,,,,,,,,,,
3,8.75,10.08,10.93,,,,,,,,,,,,,,,,,
4,8.24,9.58,10.42,11.25,,,,,,,,,,,,,,,,
5,7.73,9.07,9.92,10.74,11.55,,,,,,,,,,,,,,,
6,7.23,8.56,9.41,10.23,11.04,11.84,,,,,,,,,,,,,,
7,6.72,8.06,8.90,9.73,10.54,11.34,12.13,,,,,,,,,,,,,
8,6.21,7.55,8.40,9.22,10.03,10.83,11.62,12.41,,,,,,,,,,,,
9,5.71,7.04,7.89,8.71,9.52,10.32,11.12,11.90,12.68,,,,,,,,,,,
10,5.20,6.54,7.38,8.21,9.02,9.82,10.61,11.39,12.17,12.95,,,,,,,,,,
11,4.69,6.03,6.88,7.70,8.51,9.31,10.10,10.89,11.67,12.44,13.22,,,,,,,,,
12,4.18,5.52,6.37,7.19,8.00,8.80,9.59,10.38,11.16,11.94,12.71,13.48,,,,,,,,
13,3.68,5.02,5.86,6.69,7.50,8.30,9.09,9.87,10.65,11.43,12.20,12.97,13.74,,,,,,,
14,3.17,4.51,5.35,6.18,6.99,7.79,8.58,9.37,10.15,10.92,11.70,12.47,13.23,14.00,,,,,,
15,2.66,4.00,4.85,5.67,6.48,7.28,8.07,8.86,9.64,10.42,11.19,11.96,12.73,13.49,14.25,,,,,
16,2.16,3.50,4.34,5.17,5.98,6.78,7.57,8.35,9.13,9.91,10.68,11.45,12.22,12.98,13.75,14.50,,,,
17,1.65,2.99,3.83,4.66,5.47,6.27,7.06,7.85,8.63,9.40,10.18,10.95,11.71,12.48,13.24,14.00,14.76,,,
18,1.15,2.48,3.33,4.15,4.96,5.76,6.55,7.34,8.12,8.89,9.66,10.43,11.20,11.96,12.73,13.49,14.24,15.00,,
19,0.66,1.97,2.80,3.61,4.42,5.21,6.00,6.78,7.55,8.32,9.09,9.86,10.62,11.38,12.14,12.90,13.65,14.41,15.16,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
