i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,11.07,,,,,,,,,,,,,,,,,,
3,9.34,10.52,11.39,,,,,,,,,,,,,,,,,
4,8.79,9.98,10.85,11.69,,,,,,,,,,,,,,,,
5,8.25,9.43,10.30,11.15,11.98,,,,,,,,,,,,,,,
6,7.70,8.89,9.76,10.61,11.43,12.25,,,,,,,,,,,,,,
7,7.16,8.35,9.22,10.06,10.89,11.71,12.51,,,,,,,,,,,,,
8,6.62,7.80,8.67,9.52,10.35,11.16,11.97,12.76,,,,,,,,,,,,
9,6.07,7.26,8.13,8.97,9.80,10.62,11.42,12.22,13.01,,,,,,,,,,,
10,5.53,6.71,7.58,8.43,9.26,10.07,10.88,11.68,12.47,13.25,,,,,,,,,,
11,4.98,6.17,7.04,7.89,8.71,9.53,10.33,11.13,11.92,12.71,13.49,,,,,,,,,
12,4.44,5.62,6.50,7.34,8.17,8.98,9.79,10.59,11.38,12.17,12.95,13.73,,,,,,,,
13,3.89,5.08,5.95,6.80,7.63,8.44,9.25,10.04,10.84,11.62,12.40,13.18,13.96,,,,,,,
14,3.35,4.54,5.41,6.25,7.08,7.90,8.70,9.50,10.29,11.08,11.86,12.64,13.41,14.18,,,,,,
15,2.81,3.99,4.86,5.71,6.54,7.35,8.16,8.96,9.75,10.53,11.32,12.09,12.87,13.64,14.41,,,,,
16,2.26,3.45,4.32,5.16,5.99,6.81,7.61,8.41,9.20,9.99,10.77,11.55,12.32,13.10,13.87,14.63,,,,
17,1.72,2.90,3.77,4.62,5.45,6.26,7.07,7.87,8.66,9.45,10.23,11.01,11.78,12.55,13.32,14.09,14.85,,,
18,1.18,2.36,3.23,4.07,4.90,5.72,6.52,7.32,8.11,8.90,9.68,10.45,11.23,12.00,12.77,13.54,14.30,15.06,,
19,0.62,1.80,2.66,3.50,4.32,5.12,5.92,6.71,7.50,8.28,9.06,9.83,10.60,11.37,12.14,12.90,13.66,14.42,15.18,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
