i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.63,,,,,,,,,,,,,,,,,,
2,0.63,1.79,,,,,,,,,,,,,,,,,
3,0.63,1.79,2.89,,,,,,,,,,,,,,,,
4,0.63,1.79,2.89,3.97,,,,,,,,,,,,,,,
5,0.63,1.79,2.89,3.97,5.04,,,,,,,,,,,,,,
6,0.63,1.79,2.89,3.97,5.04,6.11,,,,,,,,,,,,,
7,0.63,1.79,2.89,3.97,5.04,6.11,7.16,,,,,,,,,,,,
8,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,,,,,,,,,,,
9,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,,,,,,,,,,
10,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,,,,,,,,,
11,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,,,,,,,,
12,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.54,,,,,,,
13,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.54,14.10,,,,,,
14,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.54,14.10,15.69,,,,,
15,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.52,14.10,15.69,16.89,,,,
16,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.52,14.10,15.69,16.89,17.90,,,
17,0.63,1.79,2.89,3.97,5.04,6.11,7.16,8.21,9.26,10.31,11.35,12.52,14.10,15.69,16.89,17.90,18.70,,
18,0.63,1.79,2.89,3.97,5.04,6.10,7.16,8.21,9.26,10.31,11.35,12.43,14.06,15.69,16.89,17.90,18.70,19.70,
19,0.59,1.73,2.82,3.90,4.96,6.02,7.07,8.12,9.17,10.21,11.25,12.29,13.75,15.69,16.89,17.90,18.70,19.70,20.99
