i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.65,11.04,,,,,,,,,,,,,,,,,,
3,9.12,10.52,11.37,,,,,,,,,,,,,,,,,
4,8.59,9.99,10.84,11.67,,,,,,,,,,,,,,,,
5,8.06,9.46,10.31,11.14,11.96,,,,,,,,,,,,,,,
6,7.54,8.93,9.79,10.62,11.43,12.24,,,,,,,,,,,,,,
7,7.01,8.41,9.26,10.09,10.91,11.71,12.51,,,,,,,,,,,,,
8,6.48,7.88,8.73,9.56,10.38,11.18,11.98,12.77,,,,,,,,,,,,
9,5.96,7.35,8.21,9.04,9.85,10.66,11.45,12.24,13.03,,,,,,,,,,,
10,5.43,6.83,7.68,8.51,9.33,10.13,10.93,11.72,12.50,13.28,,,,,,,,,,
11,4.90,6.30,7.15,7.98,8.80,9.60,10.40,11.19,11.98,12.76,13.53,,,,,,,,,
12,4.38,5.77,6.63,7.46,8.27,9.08,9.87,10.66,11.45,12.23,13.01,13.78,,,,,,,,
13,3.85,5.25,6.10,6.93,7.75,8.55,9.35,10.14,10.92,11.70,12.48,13.25,14.02,,,,,,,
14,3.32,4.72,5.57,6.40,7.22,8.02,8.82,9.61,10.40,11.18,11.95,12.72,13.49,14.26,,,,,,
15,2.80,4.19,5.05,5.88,6.69,7.50,8.29,9.08,9.87,10.65,11.43,12.20,12.97,13.74,14.50,,,,,
16,2.27,3.67,4.52,5.35,6.17,6.97,7.77,8.56,9.34,10.12,10.90,11.67,12.44,13.21,13.97,14.74,,,,
17,1.74,3.14,3.99,4.82,5.64,6.44,7.24,8.03,8.81,9.59,10.37,11.14,11.91,12.68,13.45,14.21,14.97,,,
18,1.22,2.61,3.46,4.29,5.11,5.91,6.71,7.50,8.28,9.06,9.84,10.61,11.38,12.15,12.91,13.68,14.44,15.20,,
19,0.71,2.08,2.92,3.73,4.54,5.34,6.13,6.91,7.69,8.47,9.24,10.01,10.78,11.54,12.30,13.06,13.82,14.57,15.33,
20,0.00,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11,13.81
