i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.68,,,,,,,,,,,,,,,,,,
3,8.92,10.16,11.01,,,,,,,,,,,,,,,,,
4,8.40,9.64,10.49,11.33,,,,,,,,,,,,,,,,
5,7.88,9.12,9.97,10.81,11.62,,,,,,,,,,,,,,,
6,7.36,8.60,9.46,10.29,11.10,11.91,,,,,,,,,,,,,,
7,6.85,8.08,8.94,9.77,10.59,11.39,12.19,,,,,,,,,,,,,
8,6.33,7.56,8.42,9.25,10.07,10.87,11.67,12.46,,,,,,,,,,,,
9,5.81,7.04,7.90,8.73,9.55,10.35,11.15,11.94,12.73,,,,,,,,,,,
10,5.29,6.53,7.38,8.21,9.03,9.84,10.63,11.42,12.21,12.99,,,,,,,,,,
11,4.77,6.01,6.86,7.69,8.51,9.32,10.11,10.90,11.69,12.47,13.24,,,,,,,,,
12,4.25,5.49,6.34,7.18,7.99,8.80,9.60,10.39,11.17,11.95,12.73,13.50,,,,,,,,
13,3.73,4.97,5.82,6.66,7.47,8.28,9.08,9.87,10.65,11.43,12.21,12.98,13.75,,,,,,,
14,3.21,4.45,5.31,6.14,6.96,7.76,8.56,9.35,10.13,10.91,11.69,12.46,13.23,14.00,,,,,,
15,2.70,3.93,4.79,5.62,6.44,7.24,8.04,8.83,9.61,10.39,11.17,11.94,12.71,13.48,14.24,,,,,
16,2.18,3.41,4.27,5.10,5.92,6.72,7.52,8.31,9.09,9.87,10.65,11.42,12.19,12.96,13.72,14.49,,,,
17,1.66,2.89,3.75,4.58,5.40,6.20,7.00,7.79,8.58,9.36,10.13,10.90,11.67,12.44,13.20,13.97,14.73,,,
18,1.14,2.37,3.23,4.06,4.88,5.68,6.48,7.27,8.05,8.83,9.61,10.38,11.15,11.92,12.68,13.44,14.20,14.96,,
19,0.63,1.85,2.69,3.51,4.32,5.12,5.91,6.70,7.47,8.25,9.02,9.79,10.56,11.32,12.08,12.84,13.60,14.35,15.10,
20,0.00,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95,13.65
