i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.13,,,,,,,,,,,,,,,,,,,
2,4.86,5.53,,,,,,,,,,,,,,,,,,
3,4.59,5.26,6.04,,,,,,,,,,,,,,,,,
4,4.32,4.99,5.77,6.54,,,,,,,,,,,,,,,,
5,4.04,4.71,5.50,6.26,7.02,,,,,,,,,,,,,,,
6,3.77,4.44,5.22,5.99,6.75,7.50,,,,,,,,,,,,,,
7,3.50,4.17,4.95,5.72,6.48,7.23,7.98,,,,,,,,,,,,,
8,3.23,3.90,4.68,5.45,6.21,6.96,7.71,8.46,,,,,,,,,,,,
9,2.96,3.63,4.41,5.18,5.94,6.69,7.44,8.18,8.93,,,,,,,,,,,
10,2.68,3.36,4.14,4.91,5.66,6.42,7.17,7.91,8.65,9.39,,,,,,,,,,
11,2.41,3.08,3.87,4.63,5.39,6.15,6.89,7.64,8.38,9.12,9.86,,,,,,,,,
12,2.14,2.81,3.59,4.36,5.12,5.87,6.62,7.37,8.11,8.85,9.59,10.32,,,,,,,,
13,1.87,2.54,3.32,4.09,4.85,5.60,6.35,7.10,7.84,8.58,9.32,10.05,10.79,,,,,,,
14,1.60,2.27,3.05,3.82,4.58,5.33,6.08,6.82,7.57,8.31,9.05,9.78,10.52,11.25,,,,,,
15,1.33,2.00,2.78,3.55,4.31,5.06,5.81,6.55,7.30,8.04,8.77,9.51,10.24,10.98,11.71,,,,,
16,1.05,1.73,2.51,3.27,4.03,4.79,5.54,6.28,7.02,7.76,8.50,9.24,9.97,10.71,11.44,12.17,,,,
17,0.78,1.45,2.24,3.00,3.76,4.52,5.26,6.01,6.75,7.49,8.23,8.97,9.70,10.43,11.17,11.90,12.63,,,
18,0.51,1.18,1.96,2.73,3.49,4.24,4.99,5.74,6.48,7.22,7.96,8.69,9.43,10.16,10.89,11.62,12.36,13.08,,
19,0.24,0.91,1.68,2.45,3.21,3.96,4.70,5.45,6.19,6.93,7.66,8.40,9.13,9.87,10.60,11.33,12.06,12.78,13.51,
20,0.00,0.56,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16
