i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.08,5.77,,,,,,,,,,,,,,,,,,
3,4.80,5.48,6.27,,,,,,,,,,,,,,,,,
4,4.51,5.20,5.98,6.76,,,,,,,,,,,,,,,,
5,4.23,4.92,5.70,6.47,7.23,,,,,,,,,,,,,,,
6,3.94,4.63,5.42,6.19,6.95,7.70,,,,,,,,,,,,,,
7,3.66,4.35,5.13,5.90,6.66,7.42,8.17,,,,,,,,,,,,,
8,3.38,4.06,4.85,5.62,6.38,7.14,7.89,8.63,,,,,,,,,,,,
9,3.09,3.78,4.56,5.33,6.10,6.85,7.60,8.35,9.09,,,,,,,,,,,
10,2.81,3.49,4.28,5.05,5.81,6.57,7.32,8.07,8.81,9.55,,,,,,,,,,
11,2.52,3.21,4.00,4.77,5.53,6.28,7.03,7.78,8.53,9.27,10.01,,,,,,,,,
12,2.24,2.93,3.71,4.48,5.24,6.00,6.75,7.50,8.24,8.98,9.72,10.46,,,,,,,,
13,1.95,2.64,3.43,4.20,4.96,5.71,6.47,7.21,7.96,8.70,9.44,10.18,10.91,,,,,,,
14,1.67,2.36,3.14,3.91,4.68,5.43,6.18,6.93,7.67,8.42,9.15,9.89,10.63,11.36,,,,,,
15,1.39,2.07,2.86,3.63,4.39,5.15,5.90,6.64,7.39,8.13,8.87,9.61,10.34,11.08,11.81,,,,,
16,1.10,1.79,2.57,3.34,4.11,4.86,5.61,6.36,7.10,7.85,8.59,9.32,10.06,10.80,11.53,12.26,,,,
17,0.82,1.50,2.29,3.06,3.82,4.58,5.33,6.08,6.82,7.56,8.30,9.04,9.78,10.51,11.24,11.98,12.71,,,
18,0.53,1.22,2.01,2.78,3.54,4.29,5.04,5.79,6.54,7.28,8.02,8.75,9.49,10.23,10.96,11.69,12.42,13.15,,
19,0.25,0.93,1.71,2.48,3.24,3.99,4.74,5.49,6.23,6.97,7.71,8.45,9.18,9.92,10.65,11.38,12.11,12.84,13.57,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
