i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.56,9.61,,,,,,,,,,,,,,,,,,
3,8.08,9.13,9.98,,,,,,,,,,,,,,,,,
4,7.61,8.66,9.50,10.32,,,,,,,,,,,,,,,,
5,7.13,8.19,9.03,9.85,10.66,,,,,,,,,,,,,,,
6,6.66,7.71,8.56,9.38,10.18,10.98,,,,,,,,,,,,,,
7,6.19,7.24,8.08,8.90,9.71,10.50,11.29,,,,,,,,,,,,,
8,5.71,6.76,7.61,8.43,9.23,10.03,10.82,11.60,,,,,,,,,,,,
9,5.24,6.29,7.13,7.95,8.76,9.56,10.34,11.12,11.90,,,,,,,,,,,
10,4.76,5.82,6.66,7.48,8.29,9.08,9.87,10.65,11.43,12.20,,,,,,,,,,
11,4.29,5.34,6.19,7.01,7.81,8.61,9.40,10.18,10.95,11.72,12.49,,,,,,,,,
12,3.82,4.87,5.71,6.53,7.34,8.13,8.92,9.70,10.48,11.25,12.02,12.78,,,,,,,,
13,3.34,4.39,5.24,6.06,6.86,7.66,8.45,9.23,10.00,10.78,11.54,12.31,13.07,,,,,,,
14,2.87,3.92,4.76,5.58,6.39,7.19,7.97,8.75,9.53,10.30,11.07,11.84,12.60,13.36,,,,,,
15,2.39,3.45,4.29,5.11,5.92,6.71,7.50,8.28,9.06,9.83,10.60,11.36,12.12,12.88,13.64,,,,,
16,1.92,2.97,3.81,4.64,5.44,6.24,7.03,7.81,8.58,9.35,10.12,10.89,11.65,12.41,13.17,13.92,,,,
17,1.45,2.50,3.34,4.16,4.97,5.76,6.55,7.33,8.11,8.88,9.65,10.41,11.18,11.94,12.69,13.45,14.20,,,
18,0.97,2.02,2.87,3.69,4.49,5.29,6.07,6.85,7.63,8.40,9.17,9.94,10.70,11.46,12.21,12.97,13.72,14.48,,
19,0.50,1.54,2.38,3.19,3.99,4.78,5.56,6.34,7.11,7.88,8.64,9.40,10.16,10.92,11.67,12.43,13.18,13.93,14.68,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
