i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.85,,,,,,,,,,,,,,,,,,,
2,3.65,4.12,,,,,,,,,,,,,,,,,,
3,3.44,3.92,4.68,,,,,,,,,,,,,,,,,
4,3.24,3.71,4.47,5.23,,,,,,,,,,,,,,,,
5,3.03,3.51,4.27,5.02,5.77,,,,,,,,,,,,,,,
6,2.83,3.30,4.06,4.82,5.56,6.30,,,,,,,,,,,,,,
7,2.62,3.10,3.86,4.61,5.36,6.10,6.84,,,,,,,,,,,,,
8,2.42,2.89,3.66,4.41,5.15,5.89,6.63,7.37,,,,,,,,,,,,
9,2.22,2.69,3.45,4.20,4.95,5.69,6.43,7.16,7.89,,,,,,,,,,,
10,2.01,2.48,3.25,4.00,4.74,5.48,6.22,6.96,7.69,8.42,,,,,,,,,,
11,1.81,2.28,3.04,3.79,4.54,5.28,6.02,6.75,7.48,8.21,8.94,,,,,,,,,
12,1.60,2.07,2.84,3.59,4.33,5.07,5.81,6.55,7.28,8.01,8.74,9.47,,,,,,,,
13,1.40,1.87,2.63,3.38,4.13,4.87,5.61,6.34,7.07,7.80,8.53,9.26,9.99,,,,,,,
14,1.19,1.66,2.43,3.18,3.92,4.66,5.40,6.14,6.87,7.60,8.33,9.06,9.78,10.54,,,,,,
15,0.99,1.46,2.22,2.97,3.72,4.46,5.20,5.93,6.66,7.40,8.12,8.85,9.58,10.33,11.05,,,,,
16,0.78,1.25,2.02,2.77,3.51,4.25,4.99,5.73,6.46,7.19,7.92,8.65,9.37,10.12,10.84,11.54,,,,
17,0.58,1.05,1.81,2.56,3.31,4.05,4.79,5.52,6.25,6.99,7.71,8.44,9.17,9.90,10.64,11.36,10.82,,,
18,0.37,0.84,1.61,2.36,3.10,3.84,4.58,5.32,6.05,6.78,7.51,8.24,8.96,9.70,10.44,11.18,11.00,13.29,,
19,0.17,0.64,1.40,2.15,2.89,3.63,4.37,5.10,5.83,6.56,7.29,8.02,8.74,9.47,10.23,11.02,11.33,12.76,-45.56,
20,0.00,0.38,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98
