i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.17,10.12,,,,,,,,,,,,,,,,,,
3,8.66,9.60,10.47,,,,,,,,,,,,,,,,,
4,8.14,9.09,9.96,10.80,,,,,,,,,,,,,,,,
5,7.63,8.57,9.44,10.29,11.12,,,,,,,,,,,,,,,
6,7.11,8.06,8.93,9.77,10.60,11.42,,,,,,,,,,,,,,
7,6.60,7.54,8.41,9.26,10.09,10.90,11.70,,,,,,,,,,,,,
8,6.08,7.03,7.90,8.74,9.57,10.38,11.19,11.98,,,,,,,,,,,,
9,5.57,6.51,7.38,8.23,9.06,9.87,10.67,11.47,12.26,,,,,,,,,,,
10,5.05,6.00,6.87,7.71,8.54,9.35,10.16,10.95,11.74,12.53,,,,,,,,,,
11,4.54,5.48,6.35,7.20,8.03,8.84,9.64,10.44,11.23,12.01,12.79,,,,,,,,,
12,4.02,4.97,5.84,6.68,7.51,8.32,9.13,9.92,10.71,11.49,12.27,13.05,,,,,,,,
13,3.51,4.45,5.32,6.17,7.00,7.81,8.61,9.41,10.20,10.98,11.76,12.53,13.30,,,,,,,
14,2.99,3.94,4.81,5.65,6.48,7.29,8.10,8.89,9.68,10.46,11.24,12.02,12.79,13.56,,,,,,
15,2.48,3.42,4.29,5.14,5.96,6.78,7.58,8.38,9.17,9.95,10.73,11.50,12.27,13.04,13.81,,,,,
16,1.96,2.90,3.78,4.62,5.45,6.26,7.07,7.86,8.65,9.43,10.21,10.99,11.76,12.53,13.29,14.06,,,,
17,1.45,2.39,3.26,4.11,4.93,5.75,6.55,7.35,8.14,8.92,9.70,10.47,11.24,12.01,12.78,13.54,14.30,,,
18,0.93,1.87,2.74,3.59,4.42,5.23,6.03,6.83,7.62,8.40,9.18,9.95,10.72,11.49,12.26,13.02,13.78,14.54,,
19,0.42,1.34,2.21,3.05,3.87,4.68,5.47,6.26,7.05,7.82,8.60,9.37,10.14,10.90,11.66,12.42,13.18,13.94,14.69,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
