i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,11.20,,,,,,,,,,,,,,,,,,
3,9.35,10.65,11.52,,,,,,,,,,,,,,,,,
4,8.81,10.11,10.97,11.81,,,,,,,,,,,,,,,,
5,8.27,9.57,10.43,11.27,12.10,,,,,,,,,,,,,,,
6,7.73,9.03,9.89,10.73,11.55,12.37,,,,,,,,,,,,,,
7,7.18,8.49,9.35,10.19,11.01,11.82,12.63,,,,,,,,,,,,,
8,6.64,7.94,8.81,9.65,10.47,11.28,12.08,12.88,,,,,,,,,,,,
9,6.10,7.40,8.26,9.10,9.93,10.74,11.54,12.34,13.13,,,,,,,,,,,
10,5.56,6.86,7.72,8.56,9.39,10.20,11.00,11.80,12.58,13.37,,,,,,,,,,
11,5.02,6.32,7.18,8.02,8.84,9.66,10.46,11.25,12.04,12.83,13.61,,,,,,,,,
12,4.47,5.78,6.64,7.48,8.30,9.11,9.92,10.71,11.50,12.29,13.07,13.84,,,,,,,,
13,3.93,5.23,6.10,6.94,7.76,8.57,9.37,10.17,10.96,11.74,12.52,13.30,14.07,,,,,,,
14,3.39,4.69,5.55,6.39,7.22,8.03,8.83,9.63,10.42,11.20,11.98,12.76,13.53,14.30,,,,,,
15,2.85,4.15,5.01,5.85,6.68,7.49,8.29,9.09,9.87,10.66,11.44,12.22,12.99,13.76,14.53,,,,,
16,2.30,3.61,4.47,5.31,6.13,6.94,7.75,8.54,9.33,10.12,10.90,11.67,12.45,13.22,13.99,14.75,,,,
17,1.76,3.06,3.93,4.77,5.59,6.40,7.21,8.00,8.79,9.57,10.35,11.13,11.90,12.68,13.44,14.21,14.97,,,
18,1.22,2.52,3.38,4.22,5.04,5.86,6.66,7.45,8.24,9.03,9.81,10.58,11.36,12.13,12.89,13.66,14.42,15.19,,
19,0.68,1.97,2.82,3.65,4.46,5.27,6.06,6.85,7.63,8.41,9.19,9.96,10.73,11.50,12.26,13.02,13.79,14.54,15.30,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
