i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.82,11.18,,,,,,,,,,,,,,,,,,
3,9.28,10.64,11.50,,,,,,,,,,,,,,,,,
4,8.74,10.10,10.96,11.80,,,,,,,,,,,,,,,,
5,8.21,9.57,10.43,11.26,12.08,,,,,,,,,,,,,,,
6,7.67,9.03,9.89,10.72,11.54,12.35,,,,,,,,,,,,,,
7,7.13,8.49,9.35,10.19,11.01,11.82,12.62,,,,,,,,,,,,,
8,6.60,7.96,8.82,9.65,10.47,11.28,12.08,12.87,,,,,,,,,,,,
9,6.06,7.42,8.28,9.11,9.93,10.74,11.54,12.34,13.12,,,,,,,,,,,
10,5.52,6.88,7.74,8.58,9.40,10.21,11.01,11.80,12.59,13.37,,,,,,,,,,
11,4.99,6.35,7.21,8.04,8.86,9.67,10.47,11.26,12.05,12.83,13.61,,,,,,,,,
12,4.45,5.81,6.67,7.50,8.32,9.13,9.93,10.73,11.51,12.30,13.07,13.85,,,,,,,,
13,3.91,5.27,6.13,6.97,7.79,8.60,9.40,10.19,10.98,11.76,12.54,13.31,14.09,,,,,,,
14,3.38,4.74,5.60,6.43,7.25,8.06,8.86,9.65,10.44,11.22,12.00,12.78,13.55,14.32,,,,,,
15,2.84,4.20,5.06,5.89,6.71,7.52,8.32,9.12,9.90,10.69,11.46,12.24,13.01,13.78,14.55,,,,,
16,2.30,3.66,4.52,5.36,6.18,6.99,7.79,8.58,9.37,10.15,10.93,11.70,12.48,13.24,14.01,14.78,,,,
17,1.77,3.13,3.98,4.82,5.64,6.45,7.25,8.04,8.83,9.61,10.39,11.17,11.94,12.71,13.47,14.24,15.00,,,
18,1.23,2.59,3.45,4.28,5.10,5.91,6.71,7.50,8.29,9.07,9.85,10.62,11.40,12.16,12.93,13.70,14.46,15.22,,
19,0.70,2.04,2.89,3.71,4.52,5.32,6.12,6.90,7.69,8.46,9.24,10.01,10.78,11.54,12.31,13.07,13.83,14.58,15.34,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
