i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.46,,,,,,,,,,,,,,,,,
3,2.20,3.46,4.71,,,,,,,,,,,,,,,,
4,2.20,3.46,4.71,5.93,,,,,,,,,,,,,,,
5,2.20,3.46,4.71,5.93,7.12,,,,,,,,,,,,,,
6,2.20,3.46,4.71,5.93,7.12,8.30,,,,,,,,,,,,,
7,2.20,3.46,4.71,5.93,7.12,8.30,9.47,,,,,,,,,,,,
8,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,,,,,,,,,,,
9,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,,,,,,,,,,
10,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,,,,,,,,,
11,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,,,,,,,,
12,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,15.15,,,,,,,
13,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,15.15,16.26,,,,,,
14,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,15.15,16.26,17.38,,,,,
15,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,15.15,16.26,17.38,18.48,,,,
16,2.20,3.46,4.71,5.93,7.12,8.30,9.47,10.62,11.76,12.90,14.03,15.15,16.26,17.38,18.48,19.59,,,
17,2.20,3.46,4.71,5.93,7.12,8.30,9.46,10.62,11.76,12.90,14.02,15.15,16.26,17.37,18.48,19.58,20.68,,
18,2.19,3.44,4.69,5.90,7.10,8.27,9.44,10.59,11.73,12.86,13.99,15.11,16.23,17.34,18.44,19.55,20.65,21.74,
19,1.80,3.05,4.25,5.43,6.59,7.74,8.88,10.00,11.12,12.24,13.35,14.45,15.55,16.65,17.74,18.83,19.92,21.01,22.09
