i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.51,,,,,,,,,,,,,,,,,,
2,2.51,3.81,,,,,,,,,,,,,,,,,
3,2.51,3.81,5.06,,,,,,,,,,,,,,,,
4,2.51,3.81,5.06,6.27,,,,,,,,,,,,,,,
5,2.51,3.81,5.06,6.27,7.46,,,,,,,,,,,,,,
6,2.51,3.81,5.06,6.27,7.46,8.63,,,,,,,,,,,,,
7,2.51,3.81,5.06,6.27,7.46,8.63,9.79,,,,,,,,,,,,
8,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,,,,,,,,,,,
9,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,,,,,,,,,,
10,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,,,,,,,,,
11,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,,,,,,,,
12,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,15.45,,,,,,,
13,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,15.45,16.57,,,,,,
14,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,15.45,16.57,17.68,,,,,
15,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,15.45,16.57,17.68,18.78,,,,
16,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.94,12.08,13.21,14.33,15.45,16.56,17.67,18.78,19.88,,,
17,2.51,3.81,5.06,6.27,7.46,8.63,9.79,10.93,12.07,13.20,14.33,15.45,16.56,17.67,18.78,19.88,20.98,,
18,2.50,3.79,5.04,6.25,7.43,8.60,9.76,10.90,12.04,13.17,14.30,15.41,16.53,17.64,18.74,19.84,20.94,22.04,
19,2.20,3.41,4.60,5.77,6.92,8.06,9.19,10.31,11.43,12.54,13.65,14.75,15.85,16.95,18.04,19.13,20.21,21.30,22.38
