i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.30,,,,,,,,,,,,,,,,,,
2,2.30,3.59,,,,,,,,,,,,,,,,,
3,2.30,3.59,4.84,,,,,,,,,,,,,,,,
4,2.30,3.59,4.84,6.05,,,,,,,,,,,,,,,
5,2.30,3.59,4.84,6.05,7.23,,,,,,,,,,,,,,
6,2.30,3.59,4.84,6.05,7.23,8.40,,,,,,,,,,,,,
7,2.30,3.59,4.84,6.05,7.23,8.40,9.56,,,,,,,,,,,,
8,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,,,,,,,,,,,
9,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,,,,,,,,,,
10,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,,,,,,,,,
11,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,,,,,,,,
12,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,15.21,,,,,,,
13,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,15.21,16.33,,,,,,
14,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,15.21,16.33,17.43,,,,,
15,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,15.21,16.33,17.43,18.54,,,,
16,2.30,3.59,4.84,6.05,7.23,8.40,9.56,10.71,11.84,12.97,14.09,15.21,16.33,17.43,18.54,19.64,,,
17,2.30,3.59,4.83,6.04,7.23,8.40,9.56,10.70,11.84,12.97,14.09,15.21,16.32,17.43,18.53,19.64,20.73,,
18,2.29,3.57,4.81,6.02,7.21,8.38,9.53,10.68,11.81,12.94,14.06,15.18,16.29,17.40,18.50,19.60,20.70,21.79,
19,1.99,3.21,4.40,5.57,6.72,7.86,8.99,10.12,11.23,12.35,13.45,14.55,15.65,16.74,17.83,18.92,20.01,21.09,22.17
