i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.12,,,,,,,,,,,,,,,,,
3,0.90,2.12,3.27,,,,,,,,,,,,,,,,
4,0.90,2.12,3.27,4.39,,,,,,,,,,,,,,,
5,0.90,2.12,3.27,4.39,5.50,,,,,,,,,,,,,,
6,0.90,2.12,3.27,4.39,5.50,6.59,,,,,,,,,,,,,
7,0.90,2.12,3.27,4.39,5.50,6.59,7.68,,,,,,,,,,,,
8,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,,,,,,,,,,,
9,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,,,,,,,,,,
10,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,,,,,,,,,
11,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,,,,,,,,
12,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,,,,,,,
13,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,14.10,,,,,,
14,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,14.10,15.15,,,,,
15,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,14.10,15.15,16.20,,,,
16,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,14.10,15.15,16.20,17.27,,,
17,0.90,2.12,3.27,4.39,5.50,6.59,7.68,8.77,9.84,10.90,11.97,13.04,14.10,15.15,16.20,17.27,18.32,,
18,0.90,2.12,3.27,4.38,5.50,6.58,7.67,8.76,9.82,10.89,11.96,13.03,14.09,15.14,16.20,17.25,18.30,19.36,
19,0.81,2.02,3.15,4.25,5.34,6.43,7.51,8.59,9.64,10.71,11.78,12.82,13.88,14.94,15.98,17.04,18.09,19.12,20.18
