i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.36,9.46,,,,,,,,,,,,,,,,,,
3,7.90,9.00,9.84,,,,,,,,,,,,,,,,,
4,7.44,8.54,9.38,10.19,,,,,,,,,,,,,,,,
5,6.98,8.08,8.91,9.73,10.53,,,,,,,,,,,,,,,
6,6.51,7.61,8.45,9.27,10.07,10.86,,,,,,,,,,,,,,
7,6.05,7.15,7.99,8.80,9.60,10.40,11.18,,,,,,,,,,,,,
8,5.59,6.69,7.53,8.34,9.14,9.93,10.72,11.49,,,,,,,,,,,,
9,5.12,6.23,7.06,7.88,8.68,9.47,10.25,11.03,11.81,,,,,,,,,,,
10,4.66,5.76,6.60,7.42,8.22,9.01,9.79,10.57,11.34,12.11,,,,,,,,,,
11,4.20,5.30,6.14,6.95,7.75,8.55,9.33,10.11,10.88,11.65,12.41,,,,,,,,,
12,3.74,4.84,5.68,6.49,7.29,8.08,8.87,9.64,10.42,11.19,11.95,12.71,,,,,,,,
13,3.27,4.38,5.21,6.03,6.83,7.62,8.40,9.18,9.95,10.72,11.49,12.25,13.01,,,,,,,
14,2.81,3.91,4.75,5.57,6.37,7.16,7.94,8.72,9.49,10.26,11.03,11.79,12.55,13.31,,,,,,
15,2.35,3.45,4.29,5.10,5.90,6.70,7.48,8.26,9.03,9.80,10.56,11.33,12.09,12.84,13.60,,,,,
16,1.89,2.99,3.83,4.64,5.44,6.23,7.02,7.79,8.57,9.34,10.10,10.86,11.62,12.38,13.14,13.89,,,,
17,1.42,2.53,3.36,4.18,4.98,5.77,6.55,7.33,8.10,8.87,9.64,10.40,11.16,11.92,12.67,13.43,14.18,,,
18,0.96,2.06,2.90,3.71,4.51,5.30,6.09,6.87,7.64,8.41,9.17,9.93,10.69,11.45,12.21,12.96,13.71,14.46,,
19,0.51,1.60,2.42,3.23,4.02,4.81,5.59,6.36,7.13,7.90,8.66,9.42,10.17,10.93,11.68,12.43,13.18,13.93,14.68,
20,0.00,0.92,1.62,2.32,3.02,3.72,4.42,5.12,5.82,6.52,7.22,7.92,8.62,9.32,10.02,10.72,11.42,12.12,12.82,13.52
