i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.90,,,,,,,,,,,,,,,,,
3,1.57,2.90,4.13,,,,,,,,,,,,,,,,
4,1.57,2.90,4.13,5.34,,,,,,,,,,,,,,,
5,1.57,2.90,4.13,5.34,6.53,,,,,,,,,,,,,,
6,1.57,2.90,4.13,5.34,6.53,7.70,,,,,,,,,,,,,
7,1.57,2.90,4.13,5.34,6.53,7.70,8.86,,,,,,,,,,,,
8,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,,,,,,,,,,,
9,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,,,,,,,,,,
10,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,,,,,,,,,
11,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,,,,,,,,
12,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.52,,,,,,,
13,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.52,15.64,,,,,,
14,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.52,15.64,16.74,,,,,
15,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.52,15.64,16.74,17.85,,,,
16,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.41,14.52,15.63,16.74,17.85,18.95,,,
17,1.57,2.90,4.13,5.34,6.53,7.70,8.86,10.01,11.15,12.28,13.40,14.52,15.63,16.74,17.84,18.94,20.04,,
18,1.57,2.89,4.11,5.32,6.51,7.68,8.84,9.99,11.12,12.25,13.37,14.49,15.60,16.71,17.81,18.91,20.01,21.10,
19,1.28,2.52,3.72,4.90,6.06,7.21,8.35,9.47,10.59,11.70,12.81,13.91,15.01,16.10,17.19,18.28,19.36,20.44,21.52
