i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.58,4.08,,,,,,,,,,,,,,,,,,
3,3.38,3.88,4.64,,,,,,,,,,,,,,,,,
4,3.18,3.67,4.44,5.19,,,,,,,,,,,,,,,,
5,2.98,3.47,4.23,4.99,5.73,,,,,,,,,,,,,,,
6,2.78,3.27,4.03,4.78,5.53,6.27,,,,,,,,,,,,,,
7,2.58,3.07,3.83,4.58,5.33,6.07,6.80,,,,,,,,,,,,,
8,2.38,2.87,3.63,4.38,5.13,5.87,6.60,7.34,,,,,,,,,,,,
9,2.18,2.67,3.43,4.18,4.93,5.67,6.40,7.14,7.87,,,,,,,,,,,
10,1.98,2.47,3.23,3.98,4.73,5.47,6.20,6.94,7.67,8.40,,,,,,,,,,
11,1.78,2.27,3.03,3.78,4.52,5.26,6.00,6.73,7.47,8.20,8.93,,,,,,,,,
12,1.58,2.07,2.83,3.58,4.32,5.06,5.80,6.53,7.27,8.00,8.72,9.45,,,,,,,,
13,1.37,1.87,2.63,3.38,4.12,4.86,5.60,6.33,7.06,7.79,8.52,9.25,9.98,,,,,,,
14,1.17,1.66,2.43,3.18,3.92,4.66,5.40,6.13,6.86,7.59,8.32,9.05,9.78,10.55,,,,,,
15,0.97,1.46,2.23,2.98,3.72,4.46,5.20,5.93,6.66,7.39,8.12,8.85,9.57,10.35,11.09,,,,,
16,0.77,1.26,2.02,2.78,3.52,4.26,5.00,5.73,6.46,7.19,7.92,8.65,9.37,10.15,10.89,11.48,,,,
17,0.57,1.06,1.82,2.57,3.32,4.06,4.80,5.53,6.26,6.99,7.72,8.45,9.17,9.92,10.69,11.32,10.48,,,
18,0.37,0.86,1.62,2.37,3.12,3.86,4.59,5.33,6.06,6.79,7.52,8.25,8.97,9.71,10.49,11.16,10.76,-2.99,,
19,0.17,0.66,1.42,2.17,2.91,3.65,4.38,5.12,5.85,6.58,7.30,8.03,8.76,9.48,10.29,11.01,11.55,5.79,-98.81,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
