i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.34,9.44,,,,,,,,,,,,,,,,,,
3,7.88,8.98,9.81,,,,,,,,,,,,,,,,,
4,7.41,8.52,9.35,10.17,,,,,,,,,,,,,,,,
5,6.95,8.06,8.89,9.71,10.51,,,,,,,,,,,,,,,
6,6.49,7.59,8.43,9.25,10.05,10.84,,,,,,,,,,,,,,
7,6.03,7.13,7.97,8.78,9.59,10.38,11.16,,,,,,,,,,,,,
8,5.57,6.67,7.51,8.32,9.12,9.92,10.70,11.48,,,,,,,,,,,,
9,5.11,6.21,7.05,7.86,8.66,9.45,10.24,11.01,11.79,,,,,,,,,,,
10,4.65,5.75,6.59,7.40,8.20,8.99,9.78,10.55,11.33,12.09,,,,,,,,,,
11,4.19,5.29,6.13,6.94,7.74,8.53,9.31,10.09,10.86,11.63,12.40,,,,,,,,,
12,3.73,4.83,5.66,6.48,7.28,8.07,8.85,9.63,10.40,11.17,11.94,12.70,,,,,,,,
13,3.26,4.37,5.20,6.02,6.82,7.61,8.39,9.17,9.94,10.71,11.48,12.24,13.00,,,,,,,
14,2.80,3.91,4.74,5.56,6.36,7.15,7.93,8.71,9.48,10.25,11.02,11.78,12.54,13.29,,,,,,
15,2.34,3.44,4.28,5.10,5.90,6.69,7.47,8.25,9.02,9.79,10.55,11.32,12.08,12.83,13.59,,,,,
16,1.88,2.98,3.82,4.63,5.44,6.23,7.01,7.79,8.56,9.33,10.09,10.86,11.62,12.37,13.13,13.88,,,,
17,1.42,2.52,3.36,4.17,4.97,5.76,6.55,7.33,8.10,8.87,9.63,10.39,11.15,11.91,12.67,13.42,14.17,,,
18,0.96,2.06,2.90,3.71,4.51,5.30,6.08,6.86,7.63,8.40,9.17,9.93,10.69,11.45,12.20,12.95,13.71,14.46,,
19,0.51,1.60,2.42,3.23,4.02,4.81,5.58,6.36,7.13,7.89,8.65,9.41,10.17,10.92,11.68,12.43,13.18,13.93,14.67,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
