i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.28,10.33,,,,,,,,,,,,,,,,,,
3,8.76,9.82,10.68,,,,,,,,,,,,,,,,,
4,8.25,9.31,10.17,11.01,,,,,,,,,,,,,,,,
5,7.74,8.79,9.65,10.49,11.31,,,,,,,,,,,,,,,
6,7.22,8.28,9.14,9.98,10.80,11.61,,,,,,,,,,,,,,
7,6.71,7.76,8.63,9.46,10.28,11.09,11.89,,,,,,,,,,,,,
8,6.19,7.25,8.11,8.95,9.77,10.58,11.38,12.17,,,,,,,,,,,,
9,5.68,6.74,7.60,8.44,9.26,10.06,10.86,11.66,12.44,,,,,,,,,,,
10,5.17,6.22,7.08,7.92,8.74,9.55,10.35,11.14,11.93,12.71,,,,,,,,,,
11,4.65,5.71,6.57,7.41,8.23,9.04,9.84,10.63,11.41,12.19,12.97,,,,,,,,,
12,4.14,5.19,6.06,6.89,7.71,8.52,9.32,10.11,10.90,11.68,12.46,13.23,,,,,,,,
13,3.62,4.68,5.54,6.38,7.20,8.01,8.81,9.60,10.39,11.17,11.94,12.72,13.48,,,,,,,
14,3.11,4.17,5.03,5.87,6.69,7.49,8.29,9.09,9.87,10.65,11.43,12.20,12.97,13.74,,,,,,
15,2.60,3.65,4.51,5.35,6.17,6.98,7.78,8.57,9.36,10.14,10.91,11.69,12.46,13.22,13.99,,,,,
16,2.08,3.14,4.00,4.84,5.66,6.47,7.27,8.06,8.84,9.62,10.40,11.17,11.94,12.71,13.47,14.24,,,,
17,1.57,2.62,3.49,4.32,5.14,5.95,6.75,7.54,8.33,9.11,9.89,10.66,11.43,12.20,12.96,13.72,14.48,,,
18,1.05,2.11,2.97,3.81,4.63,5.44,6.23,7.03,7.81,8.59,9.37,10.14,10.91,11.68,12.44,13.20,13.96,14.72,,
19,0.52,1.58,2.44,3.27,4.08,4.88,5.67,6.46,7.24,8.02,8.79,9.56,10.32,11.09,11.85,12.61,13.36,14.12,14.87,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
