i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.11,10.08,,,,,,,,,,,,,,,,,,
3,8.60,9.57,10.43,,,,,,,,,,,,,,,,,
4,8.09,9.06,9.92,10.76,,,,,,,,,,,,,,,,
5,7.58,8.55,9.41,10.26,11.08,,,,,,,,,,,,,,,
6,7.07,8.04,8.91,9.75,10.57,11.38,,,,,,,,,,,,,,
7,6.56,7.53,8.40,9.24,10.06,10.87,11.67,,,,,,,,,,,,,
8,6.05,7.02,7.89,8.73,9.55,10.36,11.16,11.95,,,,,,,,,,,,
9,5.54,6.51,7.38,8.22,9.04,9.85,10.65,11.44,12.23,,,,,,,,,,,
10,5.03,6.00,6.87,7.71,8.53,9.34,10.14,10.94,11.72,12.50,,,,,,,,,,
11,4.52,5.49,6.36,7.20,8.02,8.83,9.63,10.43,11.21,11.99,12.77,,,,,,,,,
12,4.01,4.98,5.85,6.69,7.51,8.32,9.12,9.92,10.70,11.48,12.26,13.03,,,,,,,,
13,3.51,4.47,5.34,6.18,7.00,7.82,8.62,9.41,10.19,10.98,11.75,12.53,13.29,,,,,,,
14,3.00,3.97,4.83,5.67,6.50,7.31,8.11,8.90,9.69,10.47,11.24,12.02,12.79,13.55,,,,,,
15,2.49,3.46,4.32,5.16,5.99,6.80,7.60,8.39,9.18,9.96,10.73,11.51,12.28,13.04,13.81,,,,,
16,1.98,2.95,3.81,4.65,5.48,6.29,7.09,7.88,8.67,9.45,10.22,11.00,11.77,12.53,13.30,14.06,,,,
17,1.47,2.44,3.30,4.14,4.97,5.78,6.58,7.37,8.16,8.94,9.72,10.49,11.26,12.02,12.79,13.55,14.31,,,
18,0.96,1.93,2.79,3.63,4.46,5.27,6.07,6.86,7.64,8.42,9.20,9.97,10.74,11.51,12.27,13.04,13.80,14.55,,
19,0.45,1.40,2.27,3.10,3.92,4.72,5.51,6.30,7.08,7.86,8.63,9.40,10.17,10.93,11.69,12.45,13.21,13.96,14.71,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
