i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.34,10.68,,,,,,,,,,,,,,,,,,
3,8.83,10.17,11.02,,,,,,,,,,,,,,,,,
4,8.32,9.66,10.50,11.33,,,,,,,,,,,,,,,,
5,7.81,9.14,9.99,10.82,11.63,,,,,,,,,,,,,,,
6,7.30,8.63,9.48,10.31,11.12,11.92,,,,,,,,,,,,,,
7,6.78,8.12,8.97,9.80,10.61,11.41,12.20,,,,,,,,,,,,,
8,6.27,7.61,8.46,9.28,10.10,10.90,11.69,12.48,,,,,,,,,,,,
9,5.76,7.10,7.95,8.77,9.58,10.39,11.18,11.97,12.75,,,,,,,,,,,
10,5.25,6.59,7.43,8.26,9.07,9.87,10.67,11.45,12.24,13.01,,,,,,,,,,
11,4.74,6.07,6.92,7.75,8.56,9.36,10.16,10.94,11.72,12.50,13.28,,,,,,,,,
12,4.23,5.56,6.41,7.24,8.05,8.85,9.64,10.43,11.21,11.99,12.76,13.53,,,,,,,,
13,3.72,5.05,5.90,6.73,7.54,8.34,9.13,9.92,10.70,11.48,12.25,13.02,13.79,,,,,,,
14,3.20,4.54,5.39,6.21,7.03,7.83,8.62,9.41,10.19,10.97,11.74,12.51,13.28,14.04,,,,,,
15,2.69,4.03,4.88,5.70,6.51,7.32,8.11,8.90,9.68,10.46,11.23,12.00,12.77,13.53,14.29,,,,,
16,2.18,3.52,4.36,5.19,6.00,6.80,7.60,8.38,9.17,9.94,10.72,11.49,12.26,13.02,13.78,14.54,,,,
17,1.67,3.00,3.85,4.68,5.49,6.29,7.09,7.87,8.65,9.43,10.21,10.98,11.74,12.51,13.27,14.03,14.79,,,
18,1.16,2.49,3.34,4.16,4.98,5.78,6.57,7.36,8.14,8.92,9.69,10.46,11.23,11.99,12.75,13.51,14.27,15.03,,
19,0.66,1.98,2.81,3.62,4.43,5.22,6.01,6.79,7.57,8.34,9.11,9.88,10.64,11.40,12.16,12.92,13.68,14.43,15.18,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
