i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.05,,,,,,,,,,,,,,,,,,
2,2.05,3.30,,,,,,,,,,,,,,,,,
3,2.05,3.30,4.55,,,,,,,,,,,,,,,,
4,2.05,3.30,4.55,5.76,,,,,,,,,,,,,,,
5,2.05,3.30,4.55,5.76,6.95,,,,,,,,,,,,,,
6,2.05,3.30,4.55,5.76,6.95,8.11,,,,,,,,,,,,,
7,2.05,3.30,4.55,5.76,6.95,8.11,9.27,,,,,,,,,,,,
8,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,,,,,,,,,,,
9,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,,,,,,,,,,
10,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,,,,,,,,,
11,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,,,,,,,,
12,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,14.91,,,,,,,
13,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,14.91,16.02,,,,,,
14,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,14.91,16.02,17.13,,,,,
15,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,14.91,16.02,17.13,18.23,,,,
16,2.05,3.30,4.55,5.76,6.95,8.11,9.27,10.41,11.55,12.67,13.79,14.91,16.02,17.13,18.23,19.33,,,
17,2.05,3.30,4.55,5.76,6.94,8.11,9.27,10.41,11.54,12.67,13.79,14.91,16.02,17.12,18.22,19.32,20.42,,
18,2.04,3.29,4.53,5.74,6.92,8.09,9.24,10.38,11.52,12.64,13.76,14.88,15.99,17.09,18.19,19.29,20.39,21.48,
19,1.70,2.94,4.14,5.31,6.46,7.60,8.73,9.86,10.97,12.08,13.18,14.28,15.38,16.47,17.56,18.64,19.73,20.81,21.89
