i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.54,10.82,,,,,,,,,,,,,,,,,,
3,9.02,10.30,11.16,,,,,,,,,,,,,,,,,
4,8.50,9.78,10.63,11.47,,,,,,,,,,,,,,,,
5,7.97,9.25,10.11,10.94,11.76,,,,,,,,,,,,,,,
6,7.45,8.73,9.59,10.42,11.24,12.04,,,,,,,,,,,,,,
7,6.93,8.21,9.06,9.90,10.71,11.52,12.32,,,,,,,,,,,,,
8,6.40,7.68,8.54,9.37,10.19,11.00,11.79,12.58,,,,,,,,,,,,
9,5.88,7.16,8.02,8.85,9.67,10.47,11.27,12.06,12.85,,,,,,,,,,,
10,5.36,6.64,7.49,8.33,9.14,9.95,10.75,11.54,12.32,13.10,,,,,,,,,,
11,4.83,6.11,6.97,7.80,8.62,9.43,10.22,11.01,11.80,12.58,13.36,,,,,,,,,
12,4.31,5.59,6.45,7.28,8.10,8.90,9.70,10.49,11.28,12.06,12.83,13.61,,,,,,,,
13,3.79,5.07,5.92,6.76,7.57,8.38,9.18,9.97,10.75,11.53,12.31,13.08,13.85,,,,,,,
14,3.26,4.54,5.40,6.23,7.05,7.86,8.65,9.44,10.23,11.01,11.79,12.56,13.33,14.10,,,,,,
15,2.74,4.02,4.88,5.71,6.53,7.33,8.13,8.92,9.71,10.49,11.26,12.04,12.81,13.57,14.34,,,,,
16,2.22,3.50,4.35,5.19,6.00,6.81,7.61,8.40,9.18,9.96,10.74,11.51,12.28,13.05,13.81,14.58,,,,
17,1.69,2.97,3.83,4.66,5.48,6.29,7.08,7.87,8.66,9.44,10.22,10.99,11.76,12.53,13.29,14.05,14.81,,,
18,1.17,2.45,3.30,4.14,4.95,5.76,6.56,7.35,8.13,8.91,9.69,10.46,11.23,12.00,12.76,13.52,14.28,15.04,,
19,0.65,1.92,2.76,3.58,4.39,5.19,5.98,6.77,7.55,8.32,9.09,9.86,10.63,11.39,12.15,12.91,13.67,14.43,15.18,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
