i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.75,11.10,,,,,,,,,,,,,,,,,,
3,9.22,10.57,11.42,,,,,,,,,,,,,,,,,
4,8.69,10.03,10.89,11.73,,,,,,,,,,,,,,,,
5,8.15,9.50,10.36,11.19,12.01,,,,,,,,,,,,,,,
6,7.62,8.97,9.82,10.66,11.48,12.29,,,,,,,,,,,,,,
7,7.09,8.43,9.29,10.13,10.94,11.75,12.55,,,,,,,,,,,,,
8,6.55,7.90,8.76,9.59,10.41,11.22,12.02,12.81,,,,,,,,,,,,
9,6.02,7.37,8.22,9.06,9.88,10.69,11.48,12.28,13.06,,,,,,,,,,,
10,5.49,6.83,7.69,8.52,9.34,10.15,10.95,11.74,12.53,13.31,,,,,,,,,,
11,4.95,6.30,7.16,7.99,8.81,9.62,10.42,11.21,12.00,12.78,13.56,,,,,,,,,
12,4.42,5.77,6.62,7.46,8.28,9.09,9.88,10.68,11.46,12.25,13.02,13.80,,,,,,,,
13,3.88,5.23,6.09,6.92,7.74,8.55,9.35,10.14,10.93,11.71,12.49,13.26,14.04,,,,,,,
14,3.35,4.70,5.56,6.39,7.21,8.02,8.82,9.61,10.40,11.18,11.96,12.73,13.50,14.27,,,,,,
15,2.82,4.17,5.02,5.86,6.68,7.48,8.28,9.08,9.86,10.65,11.42,12.20,12.97,13.74,14.50,,,,,
16,2.28,3.63,4.49,5.32,6.14,6.95,7.75,8.54,9.33,10.11,10.89,11.66,12.44,13.20,13.97,14.74,,,,
17,1.75,3.10,3.96,4.79,5.61,6.42,7.22,8.01,8.80,9.58,10.36,11.13,11.90,12.67,13.44,14.20,14.96,,,
18,1.22,2.56,3.42,4.25,5.07,5.88,6.68,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.90,13.66,14.42,15.18,,
19,0.70,2.02,2.87,3.69,4.50,5.30,6.09,6.88,7.66,8.44,9.21,9.98,10.75,11.51,12.28,13.04,13.80,14.55,15.31,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
