i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,11.09,,,,,,,,,,,,,,,,,,
3,9.28,10.55,11.42,,,,,,,,,,,,,,,,,
4,8.74,10.02,10.88,11.72,,,,,,,,,,,,,,,,
5,8.21,9.48,10.34,11.18,12.00,,,,,,,,,,,,,,,
6,7.67,8.94,9.80,10.64,11.46,12.27,,,,,,,,,,,,,,
7,7.13,8.40,9.26,10.10,10.92,11.74,12.54,,,,,,,,,,,,,
8,6.59,7.86,8.72,9.56,10.39,11.20,12.00,12.79,,,,,,,,,,,,
9,6.05,7.32,8.18,9.02,9.85,10.66,11.46,12.26,13.04,,,,,,,,,,,
10,5.51,6.78,7.65,8.48,9.31,10.12,10.92,11.72,12.51,13.29,,,,,,,,,,
11,4.97,6.24,7.11,7.95,8.77,9.58,10.38,11.18,11.97,12.75,13.53,,,,,,,,,
12,4.43,5.70,6.57,7.41,8.23,9.04,9.84,10.64,11.43,12.21,12.99,13.77,,,,,,,,
13,3.89,5.17,6.03,6.87,7.69,8.50,9.31,10.10,10.89,11.67,12.45,13.23,14.00,,,,,,,
14,3.36,4.63,5.49,6.33,7.15,7.96,8.77,9.56,10.35,11.13,11.91,12.69,13.46,14.23,,,,,,
15,2.82,4.09,4.95,5.79,6.61,7.43,8.23,9.02,9.81,10.60,11.38,12.15,12.92,13.69,14.46,,,,,
16,2.28,3.55,4.41,5.25,6.07,6.89,7.69,8.48,9.27,10.06,10.84,11.61,12.39,13.16,13.92,14.69,,,,
17,1.74,3.01,3.87,4.71,5.54,6.35,7.15,7.94,8.73,9.52,10.30,11.07,11.85,12.62,13.38,14.15,14.91,,,
18,1.20,2.47,3.33,4.17,4.99,5.80,6.61,7.40,8.19,8.97,9.75,10.53,11.30,12.07,12.84,13.60,14.37,15.13,,
19,0.66,1.92,2.77,3.60,4.41,5.22,6.01,6.80,7.59,8.36,9.14,9.91,10.68,11.45,12.21,12.97,13.73,14.49,15.25,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
