i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.75,,,,,,,,,,,,,,,,,
3,1.49,2.75,3.96,,,,,,,,,,,,,,,,
4,1.49,2.75,3.96,5.14,,,,,,,,,,,,,,,
5,1.49,2.75,3.96,5.14,6.29,,,,,,,,,,,,,,
6,1.49,2.75,3.96,5.14,6.29,7.43,,,,,,,,,,,,,
7,1.49,2.75,3.96,5.14,6.29,7.43,8.56,,,,,,,,,,,,
8,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,,,,,,,,,,,
9,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,,,,,,,,,,
10,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,,,,,,,,,
11,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,,,,,,,,
12,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,,,,,,,
13,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,15.18,,,,,,
14,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,15.18,16.27,,,,,
15,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,15.18,16.27,17.34,,,,
16,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,15.18,16.27,17.34,18.43,,,
17,1.49,2.75,3.96,5.14,6.29,7.43,8.56,9.68,10.79,11.89,12.99,14.09,15.18,16.27,17.34,18.43,19.50,,
18,1.48,2.73,3.94,5.12,6.28,7.42,8.54,9.66,10.77,11.88,12.97,14.06,15.15,16.24,17.32,18.41,19.48,20.55,
19,1.28,2.52,3.70,4.85,5.99,7.11,8.21,9.31,10.41,11.51,12.59,13.68,14.76,15.83,16.91,17.98,19.05,20.11,21.18
