i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.32,,,,,,,,,,,,,,,,,,,
2,8.83,10.04,,,,,,,,,,,,,,,,,,
3,8.35,9.55,10.40,,,,,,,,,,,,,,,,,
4,7.86,9.07,9.91,10.73,,,,,,,,,,,,,,,,
5,7.37,8.58,9.43,10.25,11.05,,,,,,,,,,,,,,,
6,6.89,8.10,8.94,9.76,10.57,11.36,,,,,,,,,,,,,,
7,6.40,7.61,8.45,9.27,10.08,10.88,11.66,,,,,,,,,,,,,
8,5.92,7.12,7.97,8.79,9.59,10.39,11.18,11.96,,,,,,,,,,,,
9,5.43,6.64,7.48,8.30,9.11,9.90,10.69,11.47,12.25,,,,,,,,,,,
10,4.94,6.15,6.99,7.81,8.62,9.42,10.21,10.99,11.76,12.54,,,,,,,,,,
11,4.46,5.66,6.51,7.33,8.13,8.93,9.72,10.50,11.28,12.05,12.82,,,,,,,,,
12,3.97,5.18,6.02,6.84,7.65,8.44,9.23,10.01,10.79,11.56,12.33,13.10,,,,,,,,
13,3.48,4.69,5.53,6.36,7.16,7.96,8.75,9.53,10.31,11.08,11.85,12.61,13.38,,,,,,,
14,3.00,4.21,5.05,5.87,6.68,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.89,13.65,,,,,,
15,2.51,3.72,4.56,5.38,6.19,6.99,7.77,8.56,9.33,10.11,10.88,11.64,12.41,13.17,13.93,,,,,
16,2.02,3.23,4.08,4.90,5.70,6.50,7.29,8.07,8.85,9.62,10.39,11.16,11.92,12.68,13.44,14.20,,,,
17,1.54,2.75,3.59,4.41,5.22,6.01,6.80,7.58,8.36,9.13,9.90,10.67,11.43,12.19,12.95,13.71,14.46,,,
18,1.05,2.26,3.10,3.92,4.73,5.52,6.31,7.09,7.87,8.64,9.41,10.18,10.94,11.70,12.46,13.22,13.97,14.73,,
19,0.58,1.77,2.60,3.41,4.21,5.00,5.78,6.56,7.33,8.10,8.87,9.63,10.39,11.15,11.90,12.66,13.41,14.16,14.91,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
