i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.24,,,,,,,,,,,,,,,,,
3,1.08,2.24,3.36,,,,,,,,,,,,,,,,
4,1.08,2.24,3.36,4.46,,,,,,,,,,,,,,,
5,1.08,2.24,3.36,4.46,5.55,,,,,,,,,,,,,,
6,1.08,2.24,3.36,4.46,5.55,6.63,,,,,,,,,,,,,
7,1.08,2.24,3.36,4.46,5.55,6.63,7.70,,,,,,,,,,,,
8,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,,,,,,,,,,,
9,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,,,,,,,,,,
10,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,,,,,,,,,
11,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,,,,,,,,
12,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,,,,,,,
13,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,14.05,,,,,,
14,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,14.05,15.10,,,,,
15,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,14.05,15.10,16.14,,,,
16,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,14.05,15.10,16.14,17.20,,,
17,1.08,2.24,3.36,4.46,5.55,6.63,7.70,8.76,9.83,10.89,11.94,12.99,14.05,15.09,16.14,17.19,18.28,,
18,1.07,2.23,3.35,4.45,5.54,6.62,7.69,8.76,9.82,10.88,11.94,12.99,14.04,15.09,16.14,17.18,18.23,19.43,
19,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,14.92,15.97,17.01,18.06,19.17,20.30
