i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.22,10.39,,,,,,,,,,,,,,,,,,
3,8.71,9.88,10.74,,,,,,,,,,,,,,,,,
4,8.20,9.38,10.23,11.06,,,,,,,,,,,,,,,,
5,7.69,8.87,9.72,10.55,11.37,,,,,,,,,,,,,,,
6,7.19,8.36,9.21,10.04,10.86,11.66,,,,,,,,,,,,,,
7,6.68,7.85,8.70,9.54,10.35,11.15,11.95,,,,,,,,,,,,,
8,6.17,7.34,8.20,9.03,9.84,10.65,11.44,12.23,,,,,,,,,,,,
9,5.66,6.84,7.69,8.52,9.33,10.14,10.93,11.72,12.50,,,,,,,,,,,
10,5.15,6.33,7.18,8.01,8.83,9.63,10.42,11.21,12.00,12.77,,,,,,,,,,
11,4.65,5.82,6.67,7.50,8.32,9.12,9.92,10.70,11.49,12.27,13.04,,,,,,,,,
12,4.14,5.31,6.17,7.00,7.81,8.61,9.41,10.20,10.98,11.76,12.53,13.30,,,,,,,,
13,3.63,4.80,5.66,6.49,7.30,8.11,8.90,9.69,10.47,11.25,12.02,12.79,13.56,,,,,,,
14,3.12,4.30,5.15,5.98,6.79,7.60,8.39,9.18,9.96,10.74,11.52,12.29,13.05,13.82,,,,,,
15,2.61,3.79,4.64,5.47,6.29,7.09,7.88,8.67,9.46,10.23,11.01,11.78,12.55,13.31,14.07,,,,,
16,2.11,3.28,4.13,4.96,5.78,6.58,7.38,8.16,8.95,9.73,10.50,11.27,12.04,12.80,13.57,14.33,,,,
17,1.60,2.77,3.63,4.46,5.27,6.07,6.87,7.66,8.44,9.22,9.99,10.76,11.53,12.29,13.06,13.82,14.58,,,
18,1.09,2.26,3.11,3.94,4.76,5.56,6.36,7.14,7.93,8.70,9.48,10.25,11.02,11.78,12.54,13.30,14.06,14.82,,
19,0.59,1.75,2.59,3.41,4.22,5.01,5.80,6.59,7.36,8.14,8.91,9.67,10.44,11.20,11.96,12.72,13.47,14.23,14.98,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
