i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.32,,,,,,,,,,,,,,,,,
3,1.17,2.32,3.43,,,,,,,,,,,,,,,,
4,1.17,2.32,3.43,4.53,,,,,,,,,,,,,,,
5,1.17,2.32,3.43,4.53,5.61,,,,,,,,,,,,,,
6,1.17,2.32,3.43,4.53,5.61,6.68,,,,,,,,,,,,,
7,1.17,2.32,3.43,4.53,5.61,6.68,7.75,,,,,,,,,,,,
8,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,,,,,,,,,,,
9,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,,,,,,,,,,
10,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,,,,,,,,,
11,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,,,,,,,,
12,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,,,,,,,
13,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,14.09,,,,,,
14,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,14.09,15.13,,,,,
15,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,14.09,15.13,16.18,,,,
16,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,14.09,15.13,16.18,17.23,,,
17,1.17,2.32,3.43,4.53,5.61,6.68,7.75,8.82,9.88,10.93,11.99,13.04,14.09,15.13,16.18,17.23,18.43,,
18,1.17,2.31,3.43,4.52,5.61,6.68,7.75,8.81,9.87,10.93,11.98,13.03,14.08,15.13,16.17,17.22,18.42,19.58,
19,1.10,2.23,3.34,4.42,5.50,6.56,7.63,8.69,9.74,10.79,11.84,12.89,13.93,14.97,16.02,17.06,18.15,19.18,20.19
