i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.76,,,,,,,,,,,,,,,,,
3,1.38,2.76,3.98,,,,,,,,,,,,,,,,
4,1.38,2.76,3.98,5.19,,,,,,,,,,,,,,,
5,1.38,2.76,3.98,5.19,6.39,,,,,,,,,,,,,,
6,1.38,2.76,3.98,5.19,6.39,7.57,,,,,,,,,,,,,
7,1.38,2.76,3.98,5.19,6.39,7.57,8.74,,,,,,,,,,,,
8,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,,,,,,,,,,,
9,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,,,,,,,,,,
10,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,,,,,,,,,
11,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,,,,,,,,
12,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,14.44,,,,,,,
13,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,14.44,15.55,,,,,,
14,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,14.44,15.55,16.67,,,,,
15,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,14.44,15.55,16.67,17.78,,,,
16,1.38,2.76,3.98,5.19,6.39,7.57,8.74,9.89,11.04,12.18,13.31,14.44,15.55,16.67,17.78,18.88,,,
17,1.38,2.76,3.98,5.19,6.38,7.57,8.73,9.89,11.04,12.18,13.31,14.43,15.55,16.66,17.77,18.88,19.98,,
18,1.37,2.75,3.96,5.17,6.36,7.54,8.71,9.86,11.01,12.15,13.28,14.40,15.52,16.63,17.74,18.85,19.95,21.05,
19,1.11,2.33,3.54,4.72,5.89,7.05,8.19,9.32,10.45,11.57,12.68,13.79,14.89,15.99,17.08,18.18,19.26,20.35,21.43
