i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.59,9.57,,,,,,,,,,,,,,,,,,
3,8.12,9.10,9.94,,,,,,,,,,,,,,,,,
4,7.64,8.62,9.47,10.29,,,,,,,,,,,,,,,,
5,7.16,8.14,8.99,9.81,10.62,,,,,,,,,,,,,,,
6,6.68,7.66,8.51,9.34,10.15,10.94,,,,,,,,,,,,,,
7,6.20,7.18,8.03,8.86,9.67,10.47,11.26,,,,,,,,,,,,,
8,5.72,6.71,7.55,8.38,9.19,9.99,10.78,11.56,,,,,,,,,,,,
9,5.25,6.23,7.08,7.90,8.71,9.51,10.30,11.08,11.86,,,,,,,,,,,
10,4.77,5.75,6.60,7.42,8.23,9.03,9.82,10.61,11.38,12.16,,,,,,,,,,
11,4.29,5.27,6.12,6.94,7.75,8.55,9.34,10.13,10.91,11.68,12.45,,,,,,,,,
12,3.81,4.79,5.64,6.47,7.28,8.08,8.87,9.65,10.43,11.20,11.97,12.74,,,,,,,,
13,3.33,4.31,5.16,5.99,6.80,7.60,8.39,9.17,9.95,10.72,11.49,12.26,13.02,,,,,,,
14,2.86,3.84,4.68,5.51,6.32,7.12,7.91,8.69,9.47,10.24,11.01,11.78,12.54,13.31,,,,,,
15,2.38,3.36,4.21,5.03,5.84,6.64,7.43,8.21,8.99,9.77,10.54,11.30,12.07,12.83,13.59,,,,,
16,1.90,2.88,3.73,4.55,5.36,6.16,6.95,7.74,8.51,9.29,10.06,10.82,11.59,12.35,13.11,13.86,,,,
17,1.42,2.40,3.25,4.08,4.89,5.68,6.47,7.26,8.04,8.81,9.58,10.35,11.11,11.87,12.63,13.39,14.14,,,
18,0.94,1.92,2.77,3.60,4.41,5.20,5.99,6.78,7.55,8.33,9.10,9.86,10.63,11.39,12.15,12.90,13.66,14.41,,
19,0.46,1.43,2.28,3.09,3.90,4.69,5.48,6.25,7.03,7.80,8.56,9.33,10.09,10.85,11.60,12.36,13.11,13.86,14.61,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
