i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.00,,,,,,,,,,,,,,,,,
3,1.83,3.00,4.23,,,,,,,,,,,,,,,,
4,1.83,3.00,4.23,5.44,,,,,,,,,,,,,,,
5,1.83,3.00,4.23,5.44,6.63,,,,,,,,,,,,,,
6,1.83,3.00,4.23,5.44,6.63,7.81,,,,,,,,,,,,,
7,1.83,3.00,4.23,5.44,6.63,7.81,8.97,,,,,,,,,,,,
8,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,,,,,,,,,,,
9,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,,,,,,,,,,
10,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,,,,,,,,,
11,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.51,,,,,,,,
12,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.51,14.63,,,,,,,
13,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.51,14.63,15.74,,,,,,
14,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.51,14.63,15.74,16.85,,,,,
15,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.26,12.39,13.51,14.63,15.74,16.85,17.95,,,,
16,1.83,3.00,4.23,5.44,6.63,7.81,8.97,10.12,11.25,12.39,13.51,14.63,15.74,16.85,17.95,19.05,,,
17,1.82,3.00,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.62,15.74,16.84,17.95,19.05,20.14,,
18,1.82,2.98,4.21,5.42,6.61,7.78,8.94,10.09,11.23,12.36,13.48,14.60,15.71,16.81,17.92,19.02,20.11,21.20,
19,1.37,2.61,3.82,5.00,6.16,7.31,8.44,9.57,10.69,11.80,12.91,14.01,15.10,16.20,17.29,18.37,19.46,20.54,21.62
