i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.36,,,,,,,,,,,,,,,,,,
3,5.35,6.04,6.84,,,,,,,,,,,,,,,,,
4,5.03,5.73,6.52,7.30,,,,,,,,,,,,,,,,
5,4.71,5.41,6.21,6.99,7.76,,,,,,,,,,,,,,,
6,4.39,5.09,5.89,6.67,7.44,8.20,,,,,,,,,,,,,,
7,4.08,4.77,5.57,6.35,7.12,7.88,8.64,,,,,,,,,,,,,
8,3.76,4.46,5.25,6.03,6.80,7.57,8.32,9.08,,,,,,,,,,,,
9,3.44,4.14,4.94,5.72,6.48,7.25,8.00,8.76,9.51,,,,,,,,,,,
10,3.12,3.82,4.62,5.40,6.17,6.93,7.69,8.44,9.19,9.94,,,,,,,,,,
11,2.81,3.50,4.30,5.08,5.85,6.61,7.37,8.12,8.87,9.62,10.36,,,,,,,,,
12,2.49,3.19,3.98,4.76,5.53,6.29,7.05,7.81,8.56,9.30,10.05,10.79,,,,,,,,
13,2.17,2.87,3.66,4.44,5.21,5.98,6.73,7.49,8.24,8.98,9.73,10.47,11.21,,,,,,,
14,1.85,2.55,3.35,4.13,4.90,5.66,6.42,7.17,7.92,8.67,9.41,10.15,10.89,11.63,,,,,,
15,1.54,2.23,3.03,3.81,4.58,5.34,6.10,6.85,7.60,8.35,9.09,9.84,10.58,11.32,12.05,,,,,
16,1.22,1.92,2.71,3.49,4.26,5.02,5.78,6.53,7.28,8.03,8.78,9.52,10.26,11.00,11.74,12.47,,,,
17,0.90,1.60,2.39,3.17,3.94,4.71,5.46,6.22,6.97,7.71,8.46,9.20,9.94,10.68,11.42,12.16,12.89,,,
18,0.58,1.28,2.08,2.86,3.63,4.39,5.15,5.90,6.65,7.40,8.14,8.88,9.62,10.36,11.10,11.84,12.57,13.31,,
19,0.27,0.96,1.75,2.53,3.29,4.05,4.81,5.56,6.31,7.05,7.80,8.54,9.28,10.01,10.75,11.48,12.22,12.95,13.68,
20,0.00,0.56,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16
