i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.03,,,,,,,,,,,,,,,,,,,
2,8.56,9.55,,,,,,,,,,,,,,,,,,
3,8.08,9.08,9.93,,,,,,,,,,,,,,,,,
4,7.61,8.60,9.45,10.27,,,,,,,,,,,,,,,,
5,7.13,8.13,8.98,9.80,10.61,,,,,,,,,,,,,,,
6,6.66,7.65,8.50,9.32,10.13,10.93,,,,,,,,,,,,,,
7,6.18,7.18,8.02,8.85,9.66,10.45,11.24,,,,,,,,,,,,,
8,5.71,6.70,7.55,8.37,9.18,9.98,10.77,11.55,,,,,,,,,,,,
9,5.23,6.23,7.07,7.90,8.71,9.50,10.29,11.07,11.85,,,,,,,,,,,
10,4.76,5.75,6.60,7.42,8.23,9.03,9.82,10.60,11.38,12.15,,,,,,,,,,
11,4.28,5.28,6.12,6.95,7.75,8.55,9.34,10.12,10.90,11.67,12.44,,,,,,,,,
12,3.80,4.80,5.65,6.47,7.28,8.08,8.87,9.65,10.43,11.20,11.97,12.73,,,,,,,,
13,3.33,4.33,5.17,6.00,6.80,7.60,8.39,9.17,9.95,10.72,11.49,12.26,13.02,,,,,,,
14,2.85,3.85,4.70,5.52,6.33,7.13,7.91,8.70,9.47,10.25,11.02,11.78,12.54,13.30,,,,,,
15,2.38,3.37,4.22,5.04,5.85,6.65,7.44,8.22,9.00,9.77,10.54,11.31,12.07,12.83,13.59,,,,,
16,1.90,2.90,3.75,4.57,5.38,6.17,6.96,7.75,8.52,9.30,10.07,10.83,11.59,12.35,13.11,13.87,,,,
17,1.43,2.42,3.27,4.09,4.90,5.70,6.49,7.27,8.05,8.82,9.59,10.36,11.12,11.88,12.64,13.39,14.15,,,
18,0.95,1.95,2.79,3.62,4.42,5.22,6.01,6.79,7.57,8.34,9.11,9.88,10.64,11.40,12.16,12.91,13.67,14.42,,
19,0.47,1.46,2.30,3.12,3.92,4.71,5.50,6.27,7.05,7.81,8.58,9.34,10.10,10.86,11.61,12.37,13.12,13.87,14.62,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
