i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,11.00,,,,,,,,,,,,,,,,,,
3,9.03,10.48,11.33,,,,,,,,,,,,,,,,,
4,8.51,9.96,10.81,11.63,,,,,,,,,,,,,,,,
5,7.99,9.44,10.29,11.11,11.92,,,,,,,,,,,,,,,
6,7.47,8.92,9.76,10.59,11.40,12.21,,,,,,,,,,,,,,
7,6.95,8.40,9.24,10.07,10.88,11.69,12.48,,,,,,,,,,,,,
8,6.43,7.87,8.72,9.55,10.36,11.16,11.96,12.75,,,,,,,,,,,,
9,5.91,7.35,8.20,9.03,9.84,10.64,11.44,12.23,13.01,,,,,,,,,,,
10,5.38,6.83,7.68,8.51,9.32,10.12,10.92,11.70,12.49,13.27,,,,,,,,,,
11,4.86,6.31,7.16,7.99,8.80,9.60,10.40,11.18,11.97,12.75,13.52,,,,,,,,,
12,4.34,5.79,6.64,7.46,8.28,9.08,9.87,10.66,11.45,12.22,13.00,13.77,,,,,,,,
13,3.82,5.27,6.12,6.94,7.76,8.56,9.35,10.14,10.92,11.70,12.48,13.25,14.02,,,,,,,
14,3.30,4.75,5.60,6.42,7.24,8.04,8.83,9.62,10.40,11.18,11.96,12.73,13.50,14.26,,,,,,
15,2.78,4.23,5.08,5.90,6.71,7.52,8.31,9.10,9.88,10.66,11.44,12.21,12.98,13.74,14.51,,,,,
16,2.26,3.71,4.55,5.38,6.19,7.00,7.79,8.58,9.36,10.14,10.92,11.69,12.46,13.22,13.99,14.75,,,,
17,1.74,3.18,4.03,4.86,5.67,6.47,7.27,8.06,8.84,9.62,10.39,11.17,11.93,12.70,13.46,14.23,14.99,,,
18,1.22,2.66,3.51,4.34,5.15,5.95,6.74,7.53,8.31,9.09,9.87,10.64,11.41,12.17,12.94,13.70,14.46,15.22,,
19,0.72,2.14,2.97,3.78,4.59,5.38,6.17,6.95,7.73,8.51,9.28,10.04,10.81,11.57,12.33,13.09,13.85,14.60,15.36,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
