i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.32,,,,,,,,,,,,,,,,,,,
2,8.83,9.96,,,,,,,,,,,,,,,,,,
3,8.34,9.47,10.32,,,,,,,,,,,,,,,,,
4,7.85,8.98,9.83,10.65,,,,,,,,,,,,,,,,
5,7.37,8.49,9.34,10.16,10.97,,,,,,,,,,,,,,,
6,6.88,8.01,8.85,9.68,10.49,11.28,,,,,,,,,,,,,,
7,6.39,7.52,8.37,9.19,10.00,10.80,11.59,,,,,,,,,,,,,
8,5.90,7.03,7.88,8.70,9.51,10.31,11.10,11.88,,,,,,,,,,,,
9,5.42,6.54,7.39,8.21,9.02,9.82,10.61,11.39,12.17,,,,,,,,,,,
10,4.93,6.06,6.90,7.73,8.54,9.33,10.12,10.91,11.69,12.46,,,,,,,,,,
11,4.44,5.57,6.42,7.24,8.05,8.85,9.64,10.42,11.20,11.97,12.74,,,,,,,,,
12,3.95,5.08,5.93,6.75,7.56,8.36,9.15,9.93,10.71,11.48,12.25,13.02,,,,,,,,
13,3.47,4.59,5.44,6.26,7.07,7.87,8.66,9.44,10.22,11.00,11.77,12.53,13.30,,,,,,,
14,2.98,4.11,4.95,5.78,6.59,7.38,8.17,8.96,9.74,10.51,11.28,12.05,12.81,13.57,,,,,,
15,2.49,3.62,4.46,5.29,6.10,6.90,7.69,8.47,9.25,10.02,10.79,11.56,12.32,13.08,13.84,,,,,
16,2.00,3.13,3.98,4.80,5.61,6.41,7.20,7.98,8.76,9.53,10.30,11.07,11.84,12.60,13.36,14.11,,,,
17,1.52,2.64,3.49,4.31,5.12,5.92,6.71,7.49,8.27,9.05,9.82,10.58,11.35,12.11,12.87,13.63,14.38,,,
18,1.03,2.15,3.00,3.82,4.63,5.43,6.22,7.00,7.78,8.55,9.32,10.09,10.86,11.62,12.38,13.13,13.89,14.64,,
19,0.55,1.66,2.50,3.31,4.11,4.90,5.69,6.47,7.24,8.01,8.78,9.54,10.30,11.06,11.82,12.57,13.33,14.08,14.83,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
