i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,9.81,,,,,,,,,,,,,,,,,,
3,8.35,9.31,10.17,,,,,,,,,,,,,,,,,
4,7.86,8.82,9.68,10.51,,,,,,,,,,,,,,,,
5,7.36,8.32,9.18,10.02,10.83,,,,,,,,,,,,,,,
6,6.87,7.83,8.69,9.52,10.34,11.14,,,,,,,,,,,,,,
7,6.37,7.34,8.19,9.03,9.85,10.65,11.45,,,,,,,,,,,,,
8,5.88,6.84,7.70,8.53,9.35,10.16,10.95,11.74,,,,,,,,,,,,
9,5.39,6.35,7.21,8.04,8.86,9.66,10.46,11.25,12.03,,,,,,,,,,,
10,4.89,5.85,6.71,7.55,8.36,9.17,9.96,10.75,11.53,12.31,,,,,,,,,,
11,4.40,5.36,6.22,7.05,7.87,8.67,9.47,10.26,11.04,11.82,12.59,,,,,,,,,
12,3.90,4.87,5.72,6.56,7.37,8.18,8.98,9.76,10.55,11.32,12.10,12.87,,,,,,,,
13,3.41,4.37,5.23,6.06,6.88,7.69,8.48,9.27,10.05,10.83,11.60,12.37,13.14,,,,,,,
14,2.92,3.88,4.73,5.57,6.39,7.19,7.99,8.78,9.56,10.34,11.11,11.88,12.65,13.41,,,,,,
15,2.42,3.38,4.24,5.07,5.89,6.70,7.49,8.28,9.06,9.84,10.61,11.38,12.15,12.92,13.68,,,,,
16,1.93,2.89,3.75,4.58,5.40,6.20,7.00,7.79,8.57,9.35,10.12,10.89,11.66,12.42,13.18,13.94,,,,
17,1.43,2.39,3.25,4.09,4.90,5.71,6.50,7.29,8.08,8.85,9.63,10.40,11.16,11.93,12.69,13.45,14.21,,,
18,0.94,1.90,2.76,3.59,4.41,5.21,6.01,6.80,7.58,8.35,9.13,9.90,10.66,11.43,12.19,12.95,13.71,14.46,,
19,0.44,1.39,2.25,3.07,3.88,4.68,5.47,6.25,7.03,7.81,8.58,9.34,10.10,10.87,11.62,12.38,13.14,13.89,14.64,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
