i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.31,,,,,,,,,,,,,,,,,,,
2,4.08,4.73,,,,,,,,,,,,,,,,,,
3,3.86,4.50,5.27,,,,,,,,,,,,,,,,,
4,3.63,4.27,5.04,5.80,,,,,,,,,,,,,,,,
5,3.40,4.04,4.81,5.57,6.32,,,,,,,,,,,,,,,
6,3.17,3.82,4.58,5.34,6.09,6.84,,,,,,,,,,,,,,
7,2.94,3.59,4.36,5.11,5.86,6.61,7.35,,,,,,,,,,,,,
8,2.72,3.36,4.13,4.88,5.63,6.38,7.12,7.86,,,,,,,,,,,,
9,2.49,3.13,3.90,4.66,5.41,6.15,6.89,7.63,8.37,,,,,,,,,,,
10,2.26,2.90,3.67,4.43,5.18,5.92,6.66,7.40,8.14,8.87,,,,,,,,,,
11,2.03,2.68,3.44,4.20,4.95,5.69,6.44,7.17,7.91,8.64,9.37,,,,,,,,,
12,1.80,2.45,3.22,3.97,4.72,5.47,6.21,6.95,7.68,8.41,9.15,9.88,,,,,,,,
13,1.57,2.22,2.99,3.74,4.49,5.24,5.98,6.72,7.45,8.19,8.92,9.65,10.38,,,,,,,
14,1.35,1.99,2.76,3.52,4.27,5.01,5.75,6.49,7.22,7.96,8.69,9.42,10.15,10.88,,,,,,
15,1.12,1.76,2.53,3.29,4.04,4.78,5.52,6.26,7.00,7.73,8.46,9.19,9.92,10.65,11.38,,,,,
16,0.89,1.54,2.30,3.06,3.81,4.55,5.29,6.03,6.77,7.50,8.23,8.96,9.69,10.42,11.15,11.88,,,,
17,0.66,1.31,2.08,2.83,3.58,4.33,5.07,5.80,6.54,7.27,8.01,8.74,9.47,10.19,10.92,11.65,12.37,,,
18,0.43,1.08,1.85,2.60,3.35,4.10,4.84,5.58,6.31,7.05,7.78,8.51,9.24,9.97,10.69,11.42,12.15,12.91,,
19,0.21,0.85,1.61,2.37,3.12,3.86,4.60,5.34,6.07,6.80,7.53,8.26,8.99,9.72,10.45,11.17,11.90,12.65,13.37,
20,0.00,0.55,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15
