i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,10.15,,,,,,,,,,,,,,,,,,
3,8.60,9.64,10.50,,,,,,,,,,,,,,,,,
4,8.09,9.14,10.00,10.83,,,,,,,,,,,,,,,,
5,7.59,8.63,9.49,10.33,11.14,,,,,,,,,,,,,,,
6,7.08,8.13,8.99,9.82,10.64,11.44,,,,,,,,,,,,,,
7,6.58,7.63,8.48,9.32,10.13,10.94,11.74,,,,,,,,,,,,,
8,6.08,7.12,7.98,8.81,9.63,10.44,11.23,12.02,,,,,,,,,,,,
9,5.57,6.62,7.48,8.31,9.13,9.93,10.73,11.52,12.30,,,,,,,,,,,
10,5.07,6.11,6.97,7.80,8.62,9.43,10.22,11.01,11.80,12.57,,,,,,,,,,
11,4.56,5.61,6.47,7.30,8.12,8.92,9.72,10.51,11.29,12.07,12.85,,,,,,,,,
12,4.06,5.10,5.96,6.80,7.61,8.42,9.22,10.00,10.79,11.57,12.34,13.11,,,,,,,,
13,3.55,4.60,5.46,6.29,7.11,7.91,8.71,9.50,10.28,11.06,11.84,12.61,13.38,,,,,,,
14,3.05,4.10,4.95,5.79,6.60,7.41,8.21,9.00,9.78,10.56,11.33,12.10,12.87,13.64,,,,,,
15,2.55,3.59,4.45,5.28,6.10,6.91,7.70,8.49,9.27,10.05,10.83,11.60,12.37,13.13,13.89,,,,,
16,2.04,3.09,3.95,4.78,5.60,6.40,7.20,7.99,8.77,9.55,10.32,11.09,11.86,12.63,13.39,14.15,,,,
17,1.54,2.58,3.44,4.27,5.09,5.90,6.69,7.48,8.27,9.04,9.82,10.59,11.36,12.12,12.89,13.65,14.40,,,
18,1.03,2.08,2.93,3.77,4.58,5.39,6.19,6.97,7.76,8.54,9.31,10.08,10.85,11.61,12.38,13.14,13.89,14.65,,
19,0.51,1.56,2.41,3.24,4.05,4.85,5.64,6.42,7.20,7.97,8.74,9.51,10.28,11.04,11.80,12.55,13.31,14.06,14.82,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
