i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,10.05,,,,,,,,,,,,,,,,,,
3,8.37,9.56,10.41,,,,,,,,,,,,,,,,,
4,7.88,9.08,9.92,10.74,,,,,,,,,,,,,,,,
5,7.39,8.59,9.43,10.25,11.06,,,,,,,,,,,,,,,
6,6.90,8.10,8.94,9.77,10.57,11.37,,,,,,,,,,,,,,
7,6.42,7.61,8.46,9.28,10.09,10.88,11.67,,,,,,,,,,,,,
8,5.93,7.13,7.97,8.79,9.60,10.39,11.18,11.97,,,,,,,,,,,,
9,5.44,6.64,7.48,8.30,9.11,9.91,10.70,11.48,12.26,,,,,,,,,,,
10,4.95,6.15,6.99,7.82,8.62,9.42,10.21,10.99,11.77,12.54,,,,,,,,,,
11,4.47,5.66,6.51,7.33,8.14,8.93,9.72,10.50,11.28,12.05,12.82,,,,,,,,,
12,3.98,5.18,6.02,6.84,7.65,8.44,9.23,10.02,10.79,11.57,12.34,13.10,,,,,,,,
13,3.49,4.69,5.53,6.35,7.16,7.96,8.75,9.53,10.31,11.08,11.85,12.62,13.38,,,,,,,
14,3.00,4.20,5.04,5.87,6.67,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.89,13.65,,,,,,
15,2.51,3.71,4.56,5.38,6.18,6.98,7.77,8.55,9.33,10.10,10.87,11.64,12.40,13.17,13.92,,,,,
16,2.03,3.22,4.07,4.89,5.70,6.49,7.28,8.07,8.84,9.62,10.39,11.15,11.92,12.68,13.44,14.19,,,,
17,1.54,2.74,3.58,4.40,5.21,6.01,6.79,7.58,8.35,9.13,9.90,10.66,11.43,12.19,12.95,13.71,14.46,,,
18,1.05,2.25,3.09,3.91,4.72,5.51,6.30,7.09,7.86,8.64,9.41,10.17,10.94,11.70,12.46,13.21,13.97,14.72,,
19,0.58,1.76,2.59,3.40,4.20,4.99,5.77,6.55,7.32,8.09,8.86,9.62,10.38,11.14,11.90,12.65,13.40,14.16,14.91,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
