i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.60,,,,,,,,,,,,,,,,,,,
2,9.10,10.38,,,,,,,,,,,,,,,,,,
3,8.60,9.88,10.73,,,,,,,,,,,,,,,,,
4,8.10,9.38,10.23,11.05,,,,,,,,,,,,,,,,
5,7.60,8.88,9.73,10.55,11.36,,,,,,,,,,,,,,,
6,7.10,8.38,9.23,10.05,10.86,11.66,,,,,,,,,,,,,,
7,6.60,7.89,8.73,9.55,10.36,11.16,11.95,,,,,,,,,,,,,
8,6.10,7.39,8.23,9.05,9.86,10.66,11.45,12.24,,,,,,,,,,,,
9,5.60,6.89,7.73,8.56,9.36,10.16,10.95,11.74,12.52,,,,,,,,,,,
10,5.10,6.39,7.23,8.06,8.86,9.66,10.45,11.24,12.02,12.79,,,,,,,,,,
11,4.60,5.89,6.73,7.56,8.37,9.16,9.95,10.74,11.52,12.29,13.07,,,,,,,,,
12,4.10,5.39,6.23,7.06,7.87,8.66,9.46,10.24,11.02,11.79,12.57,13.33,,,,,,,,
13,3.61,4.89,5.73,6.56,7.37,8.17,8.96,9.74,10.52,11.30,12.07,12.84,13.60,,,,,,,
14,3.11,4.39,5.24,6.06,6.87,7.67,8.46,9.24,10.02,10.80,11.57,12.34,13.10,13.86,,,,,,
15,2.61,3.89,4.74,5.56,6.37,7.17,7.96,8.74,9.52,10.30,11.07,11.84,12.60,13.36,14.13,,,,,
16,2.11,3.39,4.24,5.06,5.87,6.67,7.46,8.24,9.02,9.80,10.57,11.34,12.10,12.87,13.63,14.39,,,,
17,1.61,2.89,3.74,4.56,5.37,6.17,6.96,7.74,8.52,9.30,10.07,10.84,11.60,12.37,13.13,13.89,14.64,,,
18,1.11,2.39,3.24,4.06,4.87,5.67,6.46,7.24,8.02,8.79,9.57,10.33,11.10,11.86,12.62,13.38,14.14,14.89,,
19,0.63,1.89,2.72,3.53,4.33,5.13,5.91,6.69,7.47,8.24,9.00,9.77,10.53,11.29,12.05,12.80,13.56,14.31,15.06,
20,0.00,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00,13.70
