i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,10.05,,,,,,,,,,,,,,,,,,
3,8.36,9.56,10.40,,,,,,,,,,,,,,,,,
4,7.88,9.07,9.91,10.74,,,,,,,,,,,,,,,,
5,7.39,8.58,9.43,10.25,11.06,,,,,,,,,,,,,,,
6,6.90,8.09,8.94,9.76,10.57,11.36,,,,,,,,,,,,,,
7,6.41,7.61,8.45,9.27,10.08,10.88,11.67,,,,,,,,,,,,,
8,5.93,7.12,7.96,8.78,9.59,10.39,11.18,11.96,,,,,,,,,,,,
9,5.44,6.63,7.48,8.30,9.10,9.90,10.69,11.47,12.25,,,,,,,,,,,
10,4.95,6.14,6.99,7.81,8.62,9.41,10.20,10.99,11.76,12.54,,,,,,,,,,
11,4.46,5.66,6.50,7.32,8.13,8.93,9.71,10.50,11.28,12.05,12.82,,,,,,,,,
12,3.98,5.17,6.01,6.83,7.64,8.44,9.23,10.01,10.79,11.56,12.33,13.10,,,,,,,,
13,3.49,4.68,5.53,6.35,7.15,7.95,8.74,9.52,10.30,11.07,11.84,12.61,13.37,,,,,,,
14,3.00,4.19,5.04,5.86,6.67,7.46,8.25,9.03,9.81,10.59,11.36,12.12,12.89,13.65,,,,,,
15,2.51,3.71,4.55,5.37,6.18,6.98,7.76,8.55,9.32,10.10,10.87,11.63,12.40,13.16,13.92,,,,,
16,2.03,3.22,4.06,4.88,5.69,6.49,7.28,8.06,8.84,9.61,10.38,11.15,11.91,12.67,13.43,14.19,,,,
17,1.54,2.73,3.57,4.40,5.20,6.00,6.79,7.57,8.35,9.12,9.89,10.66,11.42,12.18,12.94,13.70,14.46,,,
18,1.05,2.24,3.08,3.91,4.71,5.51,6.30,7.08,7.86,8.63,9.40,10.17,10.93,11.69,12.45,13.21,13.96,14.72,,
19,0.58,1.75,2.58,3.39,4.19,4.98,5.77,6.55,7.32,8.09,8.85,9.62,10.38,11.14,11.89,12.65,13.40,14.15,14.90,
20,0.00,1.01,1.71,2.41,3.11,3.81,4.51,5.21,5.91,6.61,7.31,8.01,8.71,9.41,10.11,10.81,11.51,12.21,12.91,13.61
