i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.54,,,,,,,,,,,,,,,,,,,
2,4.30,4.81,,,,,,,,,,,,,,,,,,
3,4.06,4.57,5.35,,,,,,,,,,,,,,,,,
4,3.82,4.33,5.10,5.87,,,,,,,,,,,,,,,,
5,3.58,4.09,4.86,5.62,6.38,,,,,,,,,,,,,,,
6,3.33,3.84,4.62,5.38,6.14,6.88,,,,,,,,,,,,,,
7,3.09,3.60,4.38,5.14,5.89,6.64,7.39,,,,,,,,,,,,,
8,2.85,3.36,4.14,4.90,5.65,6.40,7.15,7.89,,,,,,,,,,,,
9,2.61,3.12,3.89,4.66,5.41,6.16,6.90,7.64,8.38,,,,,,,,,,,
10,2.37,2.88,3.65,4.41,5.17,5.92,6.66,7.40,8.14,8.88,,,,,,,,,,
11,2.12,2.63,3.41,4.17,4.93,5.68,6.42,7.16,7.90,8.63,9.37,,,,,,,,,
12,1.88,2.39,3.17,3.93,4.68,5.43,6.18,6.92,7.66,8.39,9.13,9.86,,,,,,,,
13,1.64,2.15,2.93,3.69,4.44,5.19,5.94,6.68,7.41,8.15,8.89,9.62,10.35,,,,,,,
14,1.40,1.91,2.68,3.45,4.20,4.95,5.69,6.43,7.17,7.91,8.64,9.38,10.11,10.84,,,,,,
15,1.16,1.67,2.44,3.20,3.96,4.71,5.45,6.19,6.93,7.67,8.40,9.13,9.87,10.60,11.32,,,,,
16,0.91,1.43,2.20,2.96,3.72,4.47,5.21,5.95,6.69,7.43,8.16,8.89,9.62,10.35,11.08,11.81,,,,
17,0.67,1.18,1.96,2.72,3.48,4.22,4.97,5.71,6.45,7.18,7.92,8.65,9.38,10.11,10.84,11.57,12.30,,,
18,0.43,0.94,1.72,2.48,3.23,3.98,4.73,5.47,6.20,6.94,7.68,8.41,9.14,9.87,10.60,11.33,12.05,12.78,,
19,0.19,0.70,1.47,2.23,2.98,3.73,4.47,5.21,5.95,6.68,7.42,8.15,8.88,9.61,10.34,11.06,11.79,12.52,13.25,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
