i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.67,,,,,,,,,,,,,,,,,,,
2,4.42,4.93,,,,,,,,,,,,,,,,,,
3,4.17,4.68,5.46,,,,,,,,,,,,,,,,,
4,3.92,4.43,5.21,5.98,,,,,,,,,,,,,,,,
5,3.67,4.18,4.96,5.73,6.48,,,,,,,,,,,,,,,
6,3.42,3.94,4.71,5.48,6.23,6.98,,,,,,,,,,,,,,
7,3.17,3.69,4.47,5.23,5.99,6.73,7.48,,,,,,,,,,,,,
8,2.92,3.44,4.22,4.98,5.74,6.49,7.23,7.97,,,,,,,,,,,,
9,2.68,3.19,3.97,4.73,5.49,6.24,6.98,7.73,8.46,,,,,,,,,,,
10,2.43,2.94,3.72,4.48,5.24,5.99,6.73,7.48,8.22,8.95,,,,,,,,,,
11,2.18,2.69,3.47,4.23,4.99,5.74,6.49,7.23,7.97,8.70,9.44,,,,,,,,,
12,1.93,2.44,3.22,3.99,4.74,5.49,6.24,6.98,7.72,8.46,9.19,9.92,,,,,,,,
13,1.68,2.19,2.97,3.74,4.49,5.24,5.99,6.73,7.47,8.21,8.94,9.68,10.41,,,,,,,
14,1.43,1.95,2.72,3.49,4.24,4.99,5.74,6.48,7.22,7.96,8.69,9.43,10.16,10.89,,,,,,
15,1.18,1.70,2.48,3.24,4.00,4.75,5.49,6.23,6.97,7.71,8.45,9.18,9.91,10.64,11.37,,,,,
16,0.94,1.45,2.23,2.99,3.75,4.50,5.24,5.98,6.72,7.46,8.20,8.93,9.66,10.39,11.12,11.85,,,,
17,0.69,1.20,1.98,2.74,3.50,4.25,4.99,5.74,6.48,7.21,7.95,8.68,9.41,10.14,10.87,11.60,12.33,,,
18,0.44,0.95,1.73,2.49,3.25,4.00,4.74,5.49,6.23,6.96,7.70,8.43,9.16,9.90,10.62,11.35,12.08,12.81,,
19,0.19,0.70,1.48,2.24,2.99,3.74,4.48,5.22,5.96,6.70,7.43,8.16,8.90,9.63,10.35,11.08,11.81,12.54,13.27,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
