i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.50,,,,,,,,,,,,,,,,,,,
2,3.32,3.65,,,,,,,,,,,,,,,,,,
3,3.13,3.47,4.23,,,,,,,,,,,,,,,,,
4,2.94,3.28,4.04,4.79,,,,,,,,,,,,,,,,
5,2.75,3.09,3.85,4.60,5.35,,,,,,,,,,,,,,,
6,2.56,2.90,3.66,4.42,5.16,5.90,,,,,,,,,,,,,,
7,2.37,2.71,3.48,4.23,4.97,5.71,6.44,,,,,,,,,,,,,
8,2.19,2.53,3.29,4.04,4.78,5.52,6.26,6.99,,,,,,,,,,,,
9,2.00,2.34,3.10,3.85,4.59,5.33,6.07,6.80,7.53,,,,,,,,,,,
10,1.81,2.15,2.91,3.66,4.41,5.14,5.88,6.61,7.34,8.07,,,,,,,,,,
11,1.62,1.96,2.72,3.47,4.22,4.96,5.69,6.42,7.16,7.88,8.61,,,,,,,,,
12,1.43,1.77,2.54,3.29,4.03,4.77,5.50,6.24,6.97,7.70,8.42,9.19,,,,,,,,
13,1.25,1.58,2.35,3.10,3.84,4.58,5.32,6.05,6.78,7.51,8.23,9.00,9.81,,,,,,,
14,1.06,1.40,2.16,2.91,3.65,4.39,5.13,5.86,6.59,7.32,8.05,8.81,9.62,10.26,,,,,,
15,0.87,1.21,1.97,2.72,3.46,4.20,4.94,5.67,6.40,7.13,7.86,8.59,9.43,10.09,8.53,,,,,
16,0.68,1.02,1.78,2.53,3.28,4.02,4.75,5.48,6.21,6.94,7.67,8.40,9.25,9.92,8.81,-39.15,,,,
17,0.49,0.83,1.59,2.34,3.09,3.83,4.56,5.30,6.03,6.75,7.48,8.21,9.06,9.76,9.08,-27.68,-992.11,,,
18,0.30,0.64,1.41,2.16,2.90,3.64,4.37,5.11,5.84,6.57,7.29,8.02,8.86,9.59,9.35,-16.15,-680.45,-7703.11,,
19,0.12,0.45,1.21,1.96,2.71,3.44,4.18,4.91,5.64,6.37,7.09,7.82,8.62,9.44,9.79,-0.40,-258.27,-3342.56,-306708.70,
20,0.00,0.24,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84
