i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.30,10.51,,,,,,,,,,,,,,,,,,
3,8.79,10.00,10.85,,,,,,,,,,,,,,,,,
4,8.28,9.48,10.34,11.17,,,,,,,,,,,,,,,,
5,7.76,8.97,9.83,10.66,11.47,,,,,,,,,,,,,,,
6,7.25,8.46,9.31,10.15,10.96,11.76,,,,,,,,,,,,,,
7,6.74,7.95,8.80,9.63,10.45,11.25,12.05,,,,,,,,,,,,,
8,6.23,7.44,8.29,9.12,9.94,10.74,11.54,12.32,,,,,,,,,,,,
9,5.72,6.93,7.78,8.61,9.43,10.23,11.02,11.81,12.60,,,,,,,,,,,
10,5.21,6.42,7.27,8.10,8.91,9.72,10.51,11.30,12.08,12.86,,,,,,,,,,
11,4.69,5.90,6.76,7.59,8.40,9.21,10.00,10.79,11.57,12.35,13.13,,,,,,,,,
12,4.18,5.39,6.25,7.08,7.89,8.69,9.49,10.28,11.06,11.84,12.61,13.39,,,,,,,,
13,3.67,4.88,5.73,6.56,7.38,8.18,8.98,9.77,10.55,11.33,12.10,12.87,13.64,,,,,,,
14,3.16,4.37,5.22,6.05,6.87,7.67,8.47,9.26,10.04,10.82,11.59,12.36,13.13,13.90,,,,,,
15,2.65,3.86,4.71,5.54,6.36,7.16,7.96,8.74,9.53,10.31,11.08,11.85,12.62,13.38,14.15,,,,,
16,2.14,3.35,4.20,5.03,5.84,6.65,7.44,8.23,9.02,9.79,10.57,11.34,12.11,12.87,13.64,14.40,,,,
17,1.62,2.83,3.69,4.52,5.33,6.14,6.93,7.72,8.50,9.28,10.06,10.83,11.60,12.36,13.12,13.88,14.64,,,
18,1.11,2.32,3.17,4.00,4.82,5.62,6.42,7.20,7.99,8.77,9.54,10.31,11.08,11.84,12.61,13.37,14.13,14.88,,
19,0.61,1.80,2.64,3.46,4.27,5.07,5.86,6.64,7.42,8.19,8.96,9.73,10.49,11.26,12.02,12.77,13.53,14.28,15.04,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
